# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_43_Abundance
UNMAPPED	1339508.5309826687
UNINTEGRATED	356731.4422598211
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	225646.2621277462
UNINTEGRATED|unclassified	89854.5928154449
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	634.0026724078
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	459.8525084446
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	159.3390628353
PWY-7111: pyruvate fermentation to isobutanol (engineered)	395.2521478785
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	324.6108934040
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	88.5809260139
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	345.7977904001
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	267.3414383693
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	55.2620081148
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	333.2959103641
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	268.6981959298
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	57.2633437515
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	330.0825469535
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	277.1140525348
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	80.0909046569
VALSYN-PWY: L-valine biosynthesis	330.0825469535
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	277.1140525348
VALSYN-PWY: L-valine biosynthesis|unclassified	80.0909046569
PWY-5695: inosine 5'-phosphate degradation	322.1821487102
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	248.6979352456
PWY-5695: inosine 5'-phosphate degradation|unclassified	72.2449936414
PWY-6608: guanosine nucleotides degradation III	322.1821487102
