# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_11_Abundance
UNMAPPED	950733.7390905265
UNINTEGRATED	117768.7386003298
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	57301.7731967301
UNINTEGRATED|unclassified	50719.4437011531
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	165.2048659560
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	114.1195514112
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	125.2477410483
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	70.9729103832
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	50.4326971605
PWY-5695: inosine 5'-phosphate degradation	112.3393172940
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	66.5092495039
PWY-5695: inosine 5'-phosphate degradation|unclassified	43.6102923971
PWY-6608: guanosine nucleotides degradation III	112.3393172940
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	66.5092495039
PWY-6608: guanosine nucleotides degradation III|unclassified	43.6102923971
CALVIN-PWY: Calvin-Benson-Bassham cycle	105.3682853064
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	56.8110172233
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	37.7782569007
PWY-7111: pyruvate fermentation to isobutanol (engineered)	99.0148376987
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	57.3516400912
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	41.4362079361
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	91.5576689029
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	49.5059137534
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	40.7261202247
PWY-6737: starch degradation V	89.7561385793
PWY-6737: starch degradation V|unclassified	59.4558993704
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	23.6630710466
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	87.1086539855
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	64.3311441574
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	78.2324363259
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	48.6190366898
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	78.1079844029
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	42.6662375575
PWY-6305: superpathway of putrescine biosynthesis	77.5616447386
PWY-6305: superpathway of putrescine biosynthesis|unclassified	59.5169020569
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	77.0181276649
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	40.1351506324
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	38.4221767269
PWY-1042: glycolysis IV	76.8844272611
PWY-1042: glycolysis IV|unclassified	54.8984448417
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	20.9759655109
PWY-5913: partial TCA cycle (obligate autotrophs)	74.3139965811
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	54.8669947039
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	15.9639854959
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	73.7929324181
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	24.2070359908
VALSYN-PWY: L-valine biosynthesis	73.7929324181
VALSYN-PWY: L-valine biosynthesis|unclassified	48.2321012171
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	24.2070359908
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	73.7226344761
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	34.2642353619
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	30.0698618753
FERMENTATION-PWY: mixed acid fermentation	73.1841809344
FERMENTATION-PWY: mixed acid fermentation|unclassified	44.2705614451
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	73.0671147587
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	47.1747323524
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	72.4419280775
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	33.9212789436
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	26.3694555654
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	72.4141368682
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	40.1386745005
PWY-6353: purine nucleotides degradation II (aerobic)	71.7407785835
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	35.5544440978
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	35.1104744609
PWY-5104: L-isoleucine biosynthesis IV	71.5394573181
PWY-5104: L-isoleucine biosynthesis IV|unclassified	41.4911780361
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	25.4530200658
GLYOXYLATE-BYPASS: glyoxylate cycle	71.3210289272
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	31.2513570317
PWY-5484: glycolysis II (from fructose 6-phosphate)	71.0416375438
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	34.0935495726
GLYCOCAT-PWY: glycogen degradation I	70.9397983837
GLYCOCAT-PWY: glycogen degradation I|unclassified	42.2917406465
GLYCOCAT-PWY: glycogen degradation I|g__Escherichia.s__Escherichia_coli	28.5637760951
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	70.5440135450
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|unclassified	43.0668993588
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	27.4648033890
ORNDEG-PWY: superpathway of ornithine degradation	70.0740405300
