# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_27_Abundance
UNMAPPED	1021988.1571217058
UNINTEGRATED	139309.4652582672
UNINTEGRATED|unclassified	66095.2652328940
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	55788.0405605933
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	210.5886936015
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	147.7805541197
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	35.0051068841
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	112.6709585171
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	77.0705638303
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	34.4685172953
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	104.3842451009
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	70.1522082894
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	27.3000118391
PWY-7111: pyruvate fermentation to isobutanol (engineered)	103.2859636411
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	63.0879691588
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	56.6817957185
PWY-5695: inosine 5'-phosphate degradation	95.1051848089
PWY-5695: inosine 5'-phosphate degradation|unclassified	64.5744333646
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	36.0386266898
PWY-6608: guanosine nucleotides degradation III	95.1051848089
PWY-6608: guanosine nucleotides degradation III|unclassified	64.5744333646
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	36.2002847054
PWY-6737: starch degradation V	92.0112021050
PWY-6737: starch degradation V|unclassified	67.0720832109
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	83.4079983954
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	56.3877984060
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	28.3077921261
PWY-6305: superpathway of putrescine biosynthesis	82.2989615472
PWY-6305: superpathway of putrescine biosynthesis|unclassified	56.4079478960
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	81.9029006349
