# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_12_Abundance
UNMAPPED	1301312.1395289425
UNINTEGRATED	213215.2840857077
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	114164.4853610407
UNINTEGRATED|unclassified	73457.7731819863
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	373.1723442169
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	197.3383947150
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	153.2947600141
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	252.7186530784
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	199.5766253204
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	49.3387759310
PWY-7111: pyruvate fermentation to isobutanol (engineered)	233.2341545116
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	193.9883012595
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	64.0545596222
PWY-5695: inosine 5'-phosphate degradation	231.9596478286
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	186.5078570336
PWY-5695: inosine 5'-phosphate degradation|unclassified	43.1295318818
PWY-6608: guanosine nucleotides degradation III	231.9596478286
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	186.5078570336
PWY-6608: guanosine nucleotides degradation III|unclassified	48.3828725167
ORNDEG-PWY: superpathway of ornithine degradation	205.4116210667
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	137.6749596044
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	66.1208111840
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	196.1719722813
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	142.5019168810
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	60.2866894580
VALSYN-PWY: L-valine biosynthesis	196.1719722813
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	142.5019168810
VALSYN-PWY: L-valine biosynthesis|unclassified	60.2866894580
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	195.9612519435
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	168.8163639931
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	24.6095775239
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	177.4002444714
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	88.9100509396
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	63.1397269215
PWY-5675: nitrate reduction V (assimilatory)	169.5931832151
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	82.4534762731
PWY-5675: nitrate reduction V (assimilatory)|unclassified	60.4808551721
PWY-6737: starch degradation V	163.2623009480
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	83.9311001615
PWY-6737: starch degradation V|unclassified	83.4678841248
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	163.0314026219
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	120.1296454686
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	23.8635336725
PWY0-1296: purine ribonucleosides degradation	150.5979797500
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	132.8324583328
