# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_19_Abundance
UNMAPPED	1400287.9088387233
UNINTEGRATED	330988.1210754138
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	209362.9515268830
UNINTEGRATED|unclassified	79811.7414681688
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	547.2063299664
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	364.2213632098
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	156.0420381396
PWY-7111: pyruvate fermentation to isobutanol (engineered)	358.3869444960
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	293.6488809649
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	63.5714941378
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	287.9492986235
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	248.2428482144
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	23.5707643172
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	280.6128191676
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	185.8161975933
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	82.0596525949
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	279.3896716278
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	240.3148393623
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	36.4879249862
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	278.2878247204
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	250.0731709411
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	65.1715271221
VALSYN-PWY: L-valine biosynthesis	278.2878247204
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	250.0731709411
VALSYN-PWY: L-valine biosynthesis|unclassified	65.1715271221
ORNDEG-PWY: superpathway of ornithine degradation	270.8759260304
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	210.2852146308
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	75.7468567353
PWY-5695: inosine 5'-phosphate degradation	260.7155625705
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	180.6645585754
PWY-5695: inosine 5'-phosphate degradation|unclassified	80.6157400469
PWY-6608: guanosine nucleotides degradation III	260.7155625705
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	180.6645585754
PWY-6608: guanosine nucleotides degradation III|unclassified	71.7085204069
PWY-5913: partial TCA cycle (obligate autotrophs)	252.2561509715
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	163.2211965229
