# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_39_Abundance
UNMAPPED	1138268.2269386631
UNINTEGRATED	245859.4663500101
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	147652.7807679841
UNINTEGRATED|unclassified	70960.4848401194
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	448.8487614530
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	239.2801721542
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	181.6866524454
PWY-7111: pyruvate fermentation to isobutanol (engineered)	281.7102155592
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	181.1940487045
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	95.7719177192
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	243.8666645766
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	154.6153709373
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	48.2995140676
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	227.6282576777
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	175.6867504980
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	49.8241204386
PWY-5695: inosine 5'-phosphate degradation	226.4501747022
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	141.9701018157
PWY-5695: inosine 5'-phosphate degradation|unclassified	66.6264441540
PWY-6608: guanosine nucleotides degradation III	226.4501747022
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	141.9701018157
PWY-6608: guanosine nucleotides degradation III|unclassified	56.0173241654
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	209.9051845722
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	168.5165889572
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	43.2713735981
PWY-1042: glycolysis IV	203.9719350033
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	141.3388325435
PWY-1042: glycolysis IV|unclassified	43.2381650581
ORNDEG-PWY: superpathway of ornithine degradation	203.6176306690
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	155.7237923669
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	76.4312972632
PWY0-1296: purine ribonucleosides degradation	191.5265029431
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	172.5318883001
PWY0-1296: purine ribonucleosides degradation|unclassified	18.9126122518
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	189.7973364377
