# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_31_Abundance
UNMAPPED	1109996.4317914667
UNINTEGRATED	155728.9638501226
UNINTEGRATED|unclassified	75215.8294435791
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	57960.9660774424
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	152.8768059238
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	113.4558798345
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	28.8180605210
PWY-7111: pyruvate fermentation to isobutanol (engineered)	113.5459672878
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	54.3006646458
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	47.2494499892
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	98.3952317112
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	54.0405218558
ORNDEG-PWY: superpathway of ornithine degradation	93.2998905775
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	64.7917392463
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	89.0708231841
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	62.1947126229
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	25.2035296008
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	84.6130054510
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	41.0013886004
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	26.5575797265
VALSYN-PWY: L-valine biosynthesis	84.6130054510
VALSYN-PWY: L-valine biosynthesis|unclassified	41.0013886004
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	22.2064449196
PWY-5675: nitrate reduction V (assimilatory)	83.6463395076
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	48.3366910470
PWY-5675: nitrate reduction V (assimilatory)|unclassified	23.8573161603
PWY-5695: inosine 5'-phosphate degradation	80.4935822247
PWY-5695: inosine 5'-phosphate degradation|unclassified	56.8936239734
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	22.1536808753
PWY-6608: guanosine nucleotides degradation III	80.4935822247
PWY-6608: guanosine nucleotides degradation III|unclassified	56.8936239734
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	22.1536808753
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	79.5155391226
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	39.3760623826
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	33.7602175906
GLYCOCAT-PWY: glycogen degradation I	64.4532497257
GLYCOCAT-PWY: glycogen degradation I|unclassified	48.2360923158
GLYCOCAT-PWY: glycogen degradation I|g__Escherichia.s__Escherichia_coli	14.8276554568
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	64.3855099860
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	31.0766503777
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|g__Escherichia.s__Escherichia_coli	17.3349270199
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	61.9082043594
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	46.7073171348
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	61.3309542134
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	46.9762609588
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	15.9711199624
PWY-5913: partial TCA cycle (obligate autotrophs)	61.2118521335
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	61.2118521335
PWY-6737: starch degradation V	61.0524191105
PWY-6737: starch degradation V|unclassified	52.4136431862
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	13.8740965060
PWY-6305: superpathway of putrescine biosynthesis	60.1347392303
PWY-6305: superpathway of putrescine biosynthesis|unclassified	30.2729979734
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	59.9519648189
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	47.8444519598
PWY-6353: purine nucleotides degradation II (aerobic)	58.7011209069
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	40.3895038571
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	17.6741680505
PWY0-1296: purine ribonucleosides degradation	57.8973396045
PWY0-1296: purine ribonucleosides degradation|unclassified	37.8658200617
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	16.6026819979
RHAMCAT-PWY: L-rhamnose degradation I	57.8651628239
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	20.8110438952
PWY-4041: &gamma;-glutamyl cycle	56.2318637658
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	32.7963718013
PWY-4041: &gamma;-glutamyl cycle|unclassified	29.4836346477
GLUCARDEG-PWY: D-glucarate degradation I	55.8557535778
GLUCARDEG-PWY: D-glucarate degradation I|unclassified	27.2166289864
GLUCARDEG-PWY: D-glucarate degradation I|g__Escherichia.s__Escherichia_coli	19.7506972174
PWY-1042: glycolysis IV	55.3206172605
PWY-1042: glycolysis IV|unclassified	35.9143284827
GALACTARDEG-PWY: D-galactarate degradation I	54.8346763584
GALACTARDEG-PWY: D-galactarate degradation I|unclassified	40.0380289523
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	14.3543531453
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	54.8346763584
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|unclassified	40.0380289523
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	14.3543531453
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	54.4160025249
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|unclassified	37.6537933123
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Escherichia.s__Escherichia_coli	15.9395938808
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	54.3819792732
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	51.9948367785
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	40.0508133474
PWY-5103: L-isoleucine biosynthesis III	51.9705536365
PWY-5103: L-isoleucine biosynthesis III|unclassified	31.9415681422
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	51.9705536365
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	34.2034163122
TRNA-CHARGING-PWY: tRNA charging	51.5914581024
TRNA-CHARGING-PWY: tRNA charging|unclassified	40.5954257292
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	50.9615279198
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	30.7086907077
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	20.1616828656
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	50.8758317542
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	37.9546465622
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	50.8392295604
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	32.7290110355
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	49.9912365445
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	32.4025786085
PWY0-1261: anhydromuropeptides recycling I	49.1459737574
PWY0-1261: anhydromuropeptides recycling I|unclassified	34.4323520713
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	48.9318675107
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	6.1742743095
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	48.1918256741
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	48.1557531614
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	45.2587302388
PWY-3001: superpathway of L-isoleucine biosynthesis I	48.1499549641
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	38.6715309385
PWY-5723: Rubisco shunt	47.3479684298
PWY-5723: Rubisco shunt|unclassified	36.8622071887
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	46.8278626384
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	29.7499704550
GLYOXYLATE-BYPASS: glyoxylate cycle	46.5749752178
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	39.8250399645
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	46.5093036917
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	35.8018112802
TCA: TCA cycle I (prokaryotic)	46.3575053166
TCA: TCA cycle I (prokaryotic)|unclassified	4.5121672467
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	45.9688971954
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	22.2444782820
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	19.9314124041
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	45.6883285747
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|unclassified	10.4684695057
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	45.0209062628
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	34.2005963000
FUCCAT-PWY: fucose degradation	44.9206225323
FUCCAT-PWY: fucose degradation|unclassified	26.1725995048
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	44.9042522814
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	25.6461996358
PWY-6606: guanosine nucleotides degradation II	44.8722684555
PWY-6606: guanosine nucleotides degradation II|unclassified	30.2327977476
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	14.5289039453
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	43.8494539689
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	32.4956650567
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	43.6532104267
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|unclassified	31.3601785994
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	12.6580234637
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	43.4711409833
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	30.4623439831
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	43.4118382071
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	36.9353123866
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	43.4118382071
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	36.9353123866
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	42.9281038425
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	31.3056806352
PWY-3841: folate transformations II (plants)	41.8019489354
THRESYN-PWY: superpathway of L-threonine biosynthesis	41.7569669316
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	40.4395016962
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	41.6885582860
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	24.7936220355
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	41.5272458098
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	36.8327209750
1CMET2-PWY: folate transformations III (E. coli)	41.1410795394
PWY-6803: phosphatidylcholine acyl editing	41.0728395117
PWY-6803: phosphatidylcholine acyl editing|g__Escherichia.s__Escherichia_coli	28.7774047091
FERMENTATION-PWY: mixed acid fermentation	40.9445748013
FERMENTATION-PWY: mixed acid fermentation|unclassified	38.2878397694
PWY-7663: gondoate biosynthesis (anaerobic)	40.5723913317
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	36.0926916331
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	40.3197505263
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|unclassified	27.7043584387
PWY-6123: inosine-5'-phosphate biosynthesis I	40.1326799212
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	12.0140751701
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	39.7895636026
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	39.7886664795
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	29.1842591939
PWY-5667: CDP-diacylglycerol biosynthesis I	39.7821221509
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	25.6175636607
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	16.4865247863
PWY0-1319: CDP-diacylglycerol biosynthesis II	39.7821221509
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	25.6175636607
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Escherichia.s__Escherichia_coli	16.4865247863
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	39.7732627037
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	25.4381901889
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	39.4674053336
ANAEROFRUCAT-PWY: homolactic fermentation	39.3135367138
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	30.2776074462
PWY-5484: glycolysis II (from fructose 6-phosphate)	39.0261901975
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	32.3745233740
PWY-2942: L-lysine biosynthesis III	38.9861033726
PWY-2942: L-lysine biosynthesis III|unclassified	24.5267867356
PWY-2723: trehalose degradation V	38.7725395128
PWY-2723: trehalose degradation V|unclassified	30.0407489240
P441-PWY: superpathway of N-acetylneuraminate degradation	38.7605120321
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	38.6677081777
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|unclassified	29.1304962290
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	38.6420792354
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	38.5632086277
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	15.2550876063
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	13.8068456697
PWY-5100: pyruvate fermentation to acetate and lactate II	38.1149220583
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	25.1552057185
PWY-5497: purine nucleobases degradation II (anaerobic)	37.2895904173
PWY-6151: S-adenosyl-L-methionine salvage I	37.1978558646
PWY-6151: S-adenosyl-L-methionine salvage I|g__Escherichia.s__Escherichia_coli	21.7733278838
PWY-5104: L-isoleucine biosynthesis IV	37.1615106787
PWY-5104: L-isoleucine biosynthesis IV|unclassified	29.4869520913
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	37.0656215576
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	34.8101460821
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	36.8667288431
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	18.1030871538
COLANSYN-PWY: colanic acid building blocks biosynthesis	36.0730648577
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	28.6352049464
PENTOSE-P-PWY: pentose phosphate pathway	35.8874708002
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	29.2063815173
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	35.7159524593
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	18.8468760642
P161-PWY: acetylene degradation (anaerobic)	35.4960571731
PWY-5659: GDP-mannose biosynthesis	35.4824462491
PWY-5659: GDP-mannose biosynthesis|unclassified	30.7936135304
GLUTORN-PWY: L-ornithine biosynthesis I	35.3409904893
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	29.7787057404
PANTO-PWY: phosphopantothenate biosynthesis I	35.2329865078
PANTO-PWY: phosphopantothenate biosynthesis I|g__Escherichia.s__Escherichia_coli	16.7605716410
GLUCONEO-PWY: gluconeogenesis I	35.1985581902
GLUCONEO-PWY: gluconeogenesis I|unclassified	29.6503109794
PWY-6531: mannitol cycle	34.8835061587
PWY-6531: mannitol cycle|unclassified	10.8399704316
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	34.3104561502
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)|unclassified	15.8368847872
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	15.0889165237
PWY-7219: adenosine ribonucleotides de novo biosynthesis	33.8516792962
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	30.8120983314
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	33.4136436386
PWY-5989: stearate biosynthesis II (bacteria and plants)	33.3809527529
PWY-5989: stearate biosynthesis II (bacteria and plants)|unclassified	21.5459604275
PWY-6731: starch degradation III	33.2976902272
PWY-6731: starch degradation III|g__Escherichia.s__Escherichia_coli	13.6188471155
CALVIN-PWY: Calvin-Benson-Bassham cycle	33.2384279945
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	29.4099334275
PWY-4702: phytate degradation I	32.9617412713
PWY-4702: phytate degradation I|g__Escherichia.s__Escherichia_coli	23.4784454168
PWY-4702: phytate degradation I|unclassified	9.4365043860
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	32.8199559229
PWY-6609: adenine and adenosine salvage III	32.7197754849
PWY-6609: adenine and adenosine salvage III|unclassified	30.1661992783
PWY-7560: methylerythritol phosphate pathway II	32.6630054761
PWY-7560: methylerythritol phosphate pathway II|unclassified	23.0195824840
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	32.4600642822
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	18.3237869576
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	32.2015869079
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	20.0523533866
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	32.1251476725
