# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_37_Abundance
UNMAPPED	1118376.7875274485
UNINTEGRATED	76086.6080952713
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	44496.6071664629
UNINTEGRATED|unclassified	35231.4868991373
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	100.8097919839
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	79.9472847002
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	20.5056726217
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	94.5138569625
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	53.7124510733
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	39.6282886778
PWY-5695: inosine 5'-phosphate degradation	86.8353791353
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	50.6891616289
PWY-5695: inosine 5'-phosphate degradation|unclassified	35.4101601693
PWY-6608: guanosine nucleotides degradation III	86.8353791353
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	50.6891616289
PWY-6608: guanosine nucleotides degradation III|unclassified	35.4101601693
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	71.9157833288
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	36.0271102256
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	35.5361753084
PWY-7111: pyruvate fermentation to isobutanol (engineered)	69.5208233148
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	59.8516020588
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	26.1391064702
PWY-6737: starch degradation V	55.2895965573
PWY-6737: starch degradation V|unclassified	46.5048511885
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	11.2158924710
ORNDEG-PWY: superpathway of ornithine degradation	53.9758483391
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	34.7403499619
PWY-5913: partial TCA cycle (obligate autotrophs)	48.5775267412
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	35.6444499268
CALVIN-PWY: Calvin-Benson-Bassham cycle	48.0667978660
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	35.4652538543
GLYCOCAT-PWY: glycogen degradation I	47.7030708666
GLYCOCAT-PWY: glycogen degradation I|unclassified	42.9034379882
GLYOXYLATE-BYPASS: glyoxylate cycle	47.2090706212
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	37.2532610921
PWY-6936: seleno-amino acid biosynthesis (plants)	45.3439580356
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	6.5499264882
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	45.2804224929
VALSYN-PWY: L-valine biosynthesis	45.2804224929
VALSYN-PWY: L-valine biosynthesis|unclassified	37.5883683796
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	43.3668215460
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	26.7426278544
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	43.0837824677
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	29.5382291799
PWY-6305: superpathway of putrescine biosynthesis	43.0755148795
PWY-6305: superpathway of putrescine biosynthesis|unclassified	42.0382962983
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	42.2192008680
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	31.4850995492
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	16.9716513533
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	41.5119834418
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	28.6708079109
PWY0-1296: purine ribonucleosides degradation	40.8355117108
PWY0-1296: purine ribonucleosides degradation|unclassified	29.5783466211
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	40.7227110108
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	28.3386351270
PWY-5484: glycolysis II (from fructose 6-phosphate)	40.5751238210
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	27.9556104711
PWY-1042: glycolysis IV	39.6744979797
PWY-1042: glycolysis IV|unclassified	32.2956352605
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	39.2911324123
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	30.8680262591
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	38.9426764902
PWY-6353: purine nucleotides degradation II (aerobic)	38.5660319033
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	26.6200080616
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	38.3028151860
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	28.8594334093
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	37.7633612796
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	14.4283412937
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	37.6163909892
PWY-5103: L-isoleucine biosynthesis III	37.6163909892
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	37.4956089352
