# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_29_Abundance
UNMAPPED	1284311.7222437246
UNINTEGRATED	139118.9232900479
UNINTEGRATED|unclassified	64286.7108159832
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	63739.8527189472
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	169.9570148549
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	103.7409598819
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	43.2098281092
PWY-7111: pyruvate fermentation to isobutanol (engineered)	136.4442521988
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	88.1858871203
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	48.8399461512
ORNDEG-PWY: superpathway of ornithine degradation	116.3329106812
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	63.9281395456
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	37.6383981440
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	114.1445075236
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	68.6046039099
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	57.7582205396
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	113.2714366687
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	81.7645720491
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	109.0167247059
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	72.5338715216
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	40.6099240231
VALSYN-PWY: L-valine biosynthesis	109.0167247059
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	72.5338715216
VALSYN-PWY: L-valine biosynthesis|unclassified	40.6099240231
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	103.9406475889
