# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_7_Abundance
UNMAPPED	1288311.5121097604
UNINTEGRATED	257668.9579375760
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	155887.1352794498
UNINTEGRATED|unclassified	66151.1121710692
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	484.8060423189
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	255.7039056464
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	172.6249677535
PWY-7111: pyruvate fermentation to isobutanol (engineered)	331.4938528009
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	247.7591406688
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	79.9935810515
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	270.9682600234
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	219.2566780751
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	47.7430677443
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	250.4951456929
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	201.8164595824
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	36.8684852378
ORNDEG-PWY: superpathway of ornithine degradation	246.0975387077
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	167.4579540396
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	68.4436253504
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	234.5321027999
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	171.4360711824
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	47.6408987522
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	222.1079630798
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	203.9089964280
VALSYN-PWY: L-valine biosynthesis	222.1079630798
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	203.9089964280
VALSYN-PWY: L-valine biosynthesis|unclassified	71.7933004640
PWY-5695: inosine 5'-phosphate degradation	218.2212504436
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	163.1622199886
PWY-5695: inosine 5'-phosphate degradation|unclassified	59.1436314518
PWY-6608: guanosine nucleotides degradation III	218.2212504436
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	163.1622199886
PWY-6608: guanosine nucleotides degradation III|unclassified	59.3160429344
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	208.9492062226
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	135.3760112177
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	54.1922751723
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	203.9808214523
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	145.1013772993
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	44.2463425634
PWY-5675: nitrate reduction V (assimilatory)	199.0285702979
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	130.7206582347
PWY-5675: nitrate reduction V (assimilatory)|unclassified	55.3182129629
PWY-7663: gondoate biosynthesis (anaerobic)	193.0248964026
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	135.1548128847
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	30.5674336573
PWY-1042: glycolysis IV	188.1150087096
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	90.6660083635
PWY-1042: glycolysis IV|unclassified	69.8434736484
CALVIN-PWY: Calvin-Benson-Bassham cycle	182.9126280757
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	124.5611150653
PWY-4041: &gamma;-glutamyl cycle	182.2943386298
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	115.9266208573
PWY-4041: &gamma;-glutamyl cycle|unclassified	62.0892115873
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	181.9098515552
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	117.8156623800
PWY-5913: partial TCA cycle (obligate autotrophs)	177.7534880432
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	95.1560201354
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	80.7939553963
PWY0-1296: purine ribonucleosides degradation	176.3998830977
