# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_41_Abundance
UNMAPPED	1380601.8159432879
UNINTEGRATED	93818.4961778769
UNINTEGRATED|unclassified	43627.4504709130
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	37948.4055267503
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	130.3230965147
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	86.6397013384
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	17.0468559023
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	90.3227860455
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	50.6079053947
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	26.2783199428
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	86.1345458471
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	46.8705792974
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	22.2791558732
PWY-7111: pyruvate fermentation to isobutanol (engineered)	81.5742780841
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	55.8928603058
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	29.6485544771
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	77.7565806605
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	50.7531404207
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	21.6914827349
CALVIN-PWY: Calvin-Benson-Bassham cycle	72.8680186510
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	19.3561997603
PWY-5695: inosine 5'-phosphate degradation	70.8231860521
PWY-5695: inosine 5'-phosphate degradation|unclassified	44.9212967093
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	21.5627355389
PWY-6608: guanosine nucleotides degradation III	70.8231860521
PWY-6608: guanosine nucleotides degradation III|unclassified	44.9212967093
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	21.5627355389
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	66.8760340982
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	58.9621449570
VALSYN-PWY: L-valine biosynthesis	66.8760340982
VALSYN-PWY: L-valine biosynthesis|unclassified	58.9621449570
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	20.9756691192
PWY-5913: partial TCA cycle (obligate autotrophs)	64.3300973147
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	51.1952151859
ORNDEG-PWY: superpathway of ornithine degradation	63.2820703986
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	39.5237581668
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	62.0822799664
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	53.4380849517
PWY-4041: &gamma;-glutamyl cycle	61.9624885314
PWY-4041: &gamma;-glutamyl cycle|unclassified	40.7414306017
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	21.3498714249
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	61.4570865121
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	35.9829982037
PWY0-1296: purine ribonucleosides degradation	60.2698210609
PWY0-1296: purine ribonucleosides degradation|unclassified	41.2344297883
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	18.9069297094
PWY-5103: L-isoleucine biosynthesis III	59.3440972098
PWY-5103: L-isoleucine biosynthesis III|unclassified	26.8397364983
PWY-6737: starch degradation V	57.9785108515
PWY-6737: starch degradation V|unclassified	39.7417472804
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	21.2448181454
PWY-1042: glycolysis IV	57.3866697377
