# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_13_Abundance
UNMAPPED	1263999.0099650661
UNINTEGRATED	335568.1799979820
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	206502.5078063199
UNINTEGRATED|unclassified	90049.0584345447
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	515.8160516785
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	327.0066724702
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	151.2339798813
PWY-7111: pyruvate fermentation to isobutanol (engineered)	360.7309562277
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	283.1780750797
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	76.6416988711
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	273.8651027106
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	231.4872318122
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	72.6293453196
VALSYN-PWY: L-valine biosynthesis	273.8651027106
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	231.4872318122
VALSYN-PWY: L-valine biosynthesis|unclassified	72.6293453196
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	268.8234555681
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	237.8383420502
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	29.9561450664
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	268.6390047440
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	216.7932074646
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	45.1947025169
ORNDEG-PWY: superpathway of ornithine degradation	253.5525566582
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	181.1147234280
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	55.8023678789
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	252.6282629331
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	170.2936002163
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	77.5577732283
CALVIN-PWY: Calvin-Benson-Bassham cycle	237.3438271040
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	159.9681570251
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	65.9829980543
PWY-5695: inosine 5'-phosphate degradation	234.9389468007
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	162.6989315828
PWY-5695: inosine 5'-phosphate degradation|unclassified	69.7733614577
PWY-6608: guanosine nucleotides degradation III	234.9389468007
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	162.6989315828
PWY-6608: guanosine nucleotides degradation III|unclassified	69.0917797910
PWY-1042: glycolysis IV	226.8894612479
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	145.1273010183
PWY-1042: glycolysis IV|unclassified	64.2529530066
PWY-7663: gondoate biosynthesis (anaerobic)	221.9778622622
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	172.4501241261
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	13.8581148305
PWY-5913: partial TCA cycle (obligate autotrophs)	217.7029614502
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	125.2891048283
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	88.0647165747
PWY-4041: &gamma;-glutamyl cycle	211.9960919384
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	135.5144341306
PWY-4041: &gamma;-glutamyl cycle|unclassified	80.2334113757
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	210.9136277782
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	130.6010533185
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	58.9273592718
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	208.8714615353
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	154.8625660006
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	19.5704773912
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	200.3388934541
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	126.5171847063
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	46.1941661653
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	198.3679402700
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	145.8791194884
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	28.9649889856
PWY0-1296: purine ribonucleosides degradation	195.6379266243
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	155.7891069844
PWY0-1296: purine ribonucleosides degradation|unclassified	25.6046199700
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	192.2983531962
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	107.4289451285
