# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_28_Abundance
UNMAPPED	906247.7998114302
UNINTEGRATED	149183.7588911460
UNINTEGRATED|unclassified	70590.0183289098
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	52292.2369976375
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	148.4356990381
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	97.9097627637
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	21.9342681705
PWY-7111: pyruvate fermentation to isobutanol (engineered)	82.8881124646
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	68.8292211132
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	41.2704677060
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	78.8134962435
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	62.5193756869
PWY-6737: starch degradation V	72.2016244352
PWY-6737: starch degradation V|unclassified	58.2424644130
PWY-5695: inosine 5'-phosphate degradation	71.2112261804
PWY-5695: inosine 5'-phosphate degradation|unclassified	55.7126506581
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	21.4603749315
PWY-6608: guanosine nucleotides degradation III	71.2112261804
PWY-6608: guanosine nucleotides degradation III|unclassified	55.7126506581
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	67.5251636373
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	41.2000737019
ORNDEG-PWY: superpathway of ornithine degradation	66.3897916530
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	54.4855390095
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	64.3068700495
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	44.3704522550
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	33.1241113620
PWY-6305: superpathway of putrescine biosynthesis	63.9408802297
PWY-6305: superpathway of putrescine biosynthesis|unclassified	38.5710726484
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	60.5905773309
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	59.3907964481
VALSYN-PWY: L-valine biosynthesis	60.5905773309
VALSYN-PWY: L-valine biosynthesis|unclassified	59.3907964481
PWY-5913: partial TCA cycle (obligate autotrophs)	59.7011843069
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	54.0942443330
FERMENTATION-PWY: mixed acid fermentation	58.4608747093
FERMENTATION-PWY: mixed acid fermentation|unclassified	43.1666850603
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	57.7066935013
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|unclassified	37.2001153619
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	18.1470869150
GLYCOCAT-PWY: glycogen degradation I	56.9731020785
GLYCOCAT-PWY: glycogen degradation I|unclassified	50.2164248118
PWY-6353: purine nucleotides degradation II (aerobic)	55.5459273643
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	34.3395527112
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	55.4065505470
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	52.5157071876
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	55.1578739368
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	52.6832592190
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	54.6115441856
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	24.6542036919
