# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_17_Abundance
UNMAPPED	1247169.4569677522
UNINTEGRATED	258643.4063369867
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	158556.5987877136
UNINTEGRATED|unclassified	63871.9870888166
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	488.5725297589
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	272.3458262743
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	185.2251751980
PWY-7111: pyruvate fermentation to isobutanol (engineered)	290.7103190494
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	204.1804949451
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	55.8031941869
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	258.4167047778
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	161.7541353262
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	50.6543218955
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	242.9541270299
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	207.5296300372
PWY-5695: inosine 5'-phosphate degradation	241.0092210245
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	149.6989339453
PWY-5695: inosine 5'-phosphate degradation|unclassified	70.2437117653
PWY-6608: guanosine nucleotides degradation III	241.0092210245
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	149.6989339453
PWY-6608: guanosine nucleotides degradation III|unclassified	51.1368834344
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	226.4233521040
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	169.3346401386
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	51.2433038240
ORNDEG-PWY: superpathway of ornithine degradation	224.0151378141
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	168.7757223884
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	44.9655653613
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	221.9944156587
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	181.3159468322
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	17.1967535368
PWY-1042: glycolysis IV	209.6228639811
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	140.9256335926
PWY-1042: glycolysis IV|unclassified	48.6883314366
PWY0-1296: purine ribonucleosides degradation	198.0773282696
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	178.8658091139
PWY0-1296: purine ribonucleosides degradation|unclassified	19.1115293046
PWY-5913: partial TCA cycle (obligate autotrophs)	195.1862333766
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	104.6747815113
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	89.2849964375
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	192.7550520879
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	161.2255222480
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	77.8317169235
VALSYN-PWY: L-valine biosynthesis	192.7550520879
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	161.2255222480
VALSYN-PWY: L-valine biosynthesis|unclassified	77.8317169235
PWY-5675: nitrate reduction V (assimilatory)	189.4903822253
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	125.2262730801
PWY-5675: nitrate reduction V (assimilatory)|unclassified	60.0443711730
PWY-7663: gondoate biosynthesis (anaerobic)	188.4506649449
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	151.4150113050
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	11.6526233023
PWY-4041: &gamma;-glutamyl cycle	186.8464971540
