# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_42_Abundance
UNMAPPED	930856.0911911137
UNINTEGRATED	234322.4364681625
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	121711.3348017996
UNINTEGRATED|unclassified	90641.3761112673
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	290.3035015202
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	127.5134571740
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	122.0995740978
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	211.2509399135
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	129.7869245936
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	70.5738296752
PWY-5695: inosine 5'-phosphate degradation	202.0803741031
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	126.6243721699
PWY-5695: inosine 5'-phosphate degradation|unclassified	64.4444561969
PWY-6608: guanosine nucleotides degradation III	202.0803741031
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	126.6243721699
PWY-6608: guanosine nucleotides degradation III|unclassified	64.4444561969
PWY-7111: pyruvate fermentation to isobutanol (engineered)	193.9845456718
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	165.0092044494
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	68.9875519953
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	185.0426118539
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	125.5676645548
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	53.4524358363
ORNDEG-PWY: superpathway of ornithine degradation	174.7161323500
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	107.4165359483
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	61.9199534018
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	166.4805576454
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	113.1573584351
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	50.5576143616
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	154.9977284544
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	96.9772082747
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	67.5217496285
VALSYN-PWY: L-valine biosynthesis	154.9977284544
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	96.9772082747
VALSYN-PWY: L-valine biosynthesis|unclassified	67.5217496285
PWY-6737: starch degradation V	150.2717069849
PWY-6737: starch degradation V|unclassified	73.2918570876
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	56.0456384766
PWY-6353: purine nucleotides degradation II (aerobic)	139.9025435093
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	73.7750431670
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	57.7208761785
PWY-5675: nitrate reduction V (assimilatory)	134.8276395158
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	75.3259914585
PWY-5675: nitrate reduction V (assimilatory)|unclassified	47.4474509949
PWY-6305: superpathway of putrescine biosynthesis	133.6724278045
PWY-6305: superpathway of putrescine biosynthesis|unclassified	69.3376804664
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	48.8847441472
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	132.8633328909
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	99.8521396711
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	8.9208558314
PWY-5913: partial TCA cycle (obligate autotrophs)	127.7776739845
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	83.3010937957
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	43.6661786403
PWY0-1296: purine ribonucleosides degradation	121.5666271124
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	97.3415987994
PWY0-1296: purine ribonucleosides degradation|unclassified	23.2716720619
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	119.8509822055
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	48.0752242913
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	30.6812180470
PWY-5103: L-isoleucine biosynthesis III	119.8509822055
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	48.0752242913
PWY-5103: L-isoleucine biosynthesis III|unclassified	20.2521869789
PWY-1042: glycolysis IV	117.8444687595
PWY-1042: glycolysis IV|unclassified	63.3895948793
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	37.8712735375
PWY-6606: guanosine nucleotides degradation II	116.3121364362
PWY-6606: guanosine nucleotides degradation II|unclassified	57.7541438692
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	56.9783360527
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	114.1305686692
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	66.7310962263
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	54.4727500359
PWY-5104: L-isoleucine biosynthesis IV	114.0335309399
PWY-5104: L-isoleucine biosynthesis IV|unclassified	48.4869970074
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	45.5810469674
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	113.7178425277
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	65.8833261014
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	56.6249966887
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	113.5372625252
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	64.8958981659
