# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_high_17random_36_Abundance
UNMAPPED	1170608.9853503739
UNINTEGRATED	102371.0228101091
UNINTEGRATED|unclassified	52708.6370998225
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	47657.0445405145
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	129.1483295317
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	87.6153393978
PWY-7111: pyruvate fermentation to isobutanol (engineered)	105.3701298766
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	84.0320757503
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	20.0121945013
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	87.2487654060
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	60.8911639436
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	23.3973865884
CALVIN-PWY: Calvin-Benson-Bassham cycle	85.1510231953
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	45.0070324298
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	36.6837041801
PWY-5695: inosine 5'-phosphate degradation	78.1909571345
PWY-5695: inosine 5'-phosphate degradation|unclassified	54.1309225678
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	21.1352307155
PWY-6608: guanosine nucleotides degradation III	78.1909571345
PWY-6608: guanosine nucleotides degradation III|unclassified	54.1309225678
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	21.1352307155
PWY-6737: starch degradation V	70.5154124276
PWY-6737: starch degradation V|unclassified	57.8843595982
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	17.6509241462
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	66.5647453061
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	43.6411482091
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	66.0289915023
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	17.3168428213
VALSYN-PWY: L-valine biosynthesis	66.0289915023
VALSYN-PWY: L-valine biosynthesis|unclassified	47.0024999394
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	17.3168428213
PWY-5104: L-isoleucine biosynthesis IV	60.6587651891
PWY-5104: L-isoleucine biosynthesis IV|unclassified	36.9580056419
