# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_8_Abundance
UNMAPPED	1241398.6876873530
UNINTEGRATED	165199.4647145901
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	83159.5994843185
UNINTEGRATED|unclassified	65758.2165521834
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	185.0283176523
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	116.8400307187
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	62.8126493043
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	114.0088766895
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	56.3464569999
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	53.9755082516
PWY-7111: pyruvate fermentation to isobutanol (engineered)	112.9981356299
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	65.9042994904
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	41.8376741087
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	106.4245911323
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	62.0154941423
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	33.1613699305
PWY-6737: starch degradation V	105.5398564386
PWY-6737: starch degradation V|unclassified	52.0590863961
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	48.5256919584
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	104.2549778694
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	68.2766913167
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	30.6958056607
PWY-5695: inosine 5'-phosphate degradation	98.1457045911
PWY-5695: inosine 5'-phosphate degradation|unclassified	54.7486660962
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	34.6075714792
PWY-6608: guanosine nucleotides degradation III	98.1457045911
PWY-6608: guanosine nucleotides degradation III|unclassified	54.7486660962
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	34.6075714792
CALVIN-PWY: Calvin-Benson-Bassham cycle	95.6857623848
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	46.7682886596
PWY-5913: partial TCA cycle (obligate autotrophs)	95.2445428370
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	61.5873393117
ORNDEG-PWY: superpathway of ornithine degradation	91.8446990894
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	46.3397702239
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	34.4657725570
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	88.9560906766
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	45.4042687244
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	34.4727124429
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	79.8174671309
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	45.3612068022
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	33.6393183606
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	79.5989516099
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	65.9042994904
VALSYN-PWY: L-valine biosynthesis	79.5989516099
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	65.9042994904
VALSYN-PWY: L-valine biosynthesis|unclassified	37.1455734084
THRESYN-PWY: superpathway of L-threonine biosynthesis	77.7904993671
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	54.2684971298
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Escherichia.s__Escherichia_coli	18.1257210326
PWY0-1296: purine ribonucleosides degradation	77.3861161565
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	38.7252508536
PWY0-1296: purine ribonucleosides degradation|unclassified	27.7901755342
PWY-1042: glycolysis IV	77.2789801460
PWY-1042: glycolysis IV|unclassified	46.3480262280
PWY-6353: purine nucleotides degradation II (aerobic)	76.9190078031
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	40.7445176136
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	31.7380283859
PWY-4041: &gamma;-glutamyl cycle	75.1304526786
PWY-4041: &gamma;-glutamyl cycle|unclassified	44.7415817812
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	34.7091017709
PWY-3001: superpathway of L-isoleucine biosynthesis I	75.0111010971
