# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_3_Abundance
UNMAPPED	1043167.4615934786
UNINTEGRATED	401627.7434244490
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	229206.8629991798
UNINTEGRATED|unclassified	110514.8049649532
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	622.3023284957
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	421.1757578601
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	178.1215250997
PWY-7111: pyruvate fermentation to isobutanol (engineered)	398.3598225494
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	375.8684612945
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	51.8729593124
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	339.7497938995
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	262.6686787057
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	59.0327335053
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	331.0715803115
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	259.1582583244
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	80.2476829693
VALSYN-PWY: L-valine biosynthesis	331.0715803115
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	259.1582583244
VALSYN-PWY: L-valine biosynthesis|unclassified	80.2476829693
PWY-5695: inosine 5'-phosphate degradation	317.5736415862
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	244.6995071588
PWY-5695: inosine 5'-phosphate degradation|unclassified	53.7267013966
PWY-6608: guanosine nucleotides degradation III	317.5736415862
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	244.6995071588
PWY-6608: guanosine nucleotides degradation III|unclassified	53.5832000313
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	305.2011347118
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	257.2173777247
ORNDEG-PWY: superpathway of ornithine degradation	295.0482781429
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	235.1630207627
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	56.6950721827
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	276.7254589016
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	209.4480583084
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	26.6708428095
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	272.1236119333
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	226.6467386210
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	19.1125734341
PWY-1042: glycolysis IV	263.5077690767
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	143.3269795868
PWY-1042: glycolysis IV|unclassified	60.4003052244
PWY0-1296: purine ribonucleosides degradation	256.5443504445
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	223.8354495062
PWY0-1296: purine ribonucleosides degradation|unclassified	32.3534784276
PWY-7663: gondoate biosynthesis (anaerobic)	255.7600361802
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	212.1250369602
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	23.8251605015
PWY-5913: partial TCA cycle (obligate autotrophs)	244.4743817689
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	166.7139949346
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	74.1708823346
PWY-6353: purine nucleotides degradation II (aerobic)	243.4281358506
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	186.5744025060
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	47.9723125300
PWY-4041: &gamma;-glutamyl cycle	240.8558971452
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	157.8512966380
PWY-4041: &gamma;-glutamyl cycle|unclassified	69.0628051270
CALVIN-PWY: Calvin-Benson-Bassham cycle	239.8552220841
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	174.7493991847
PWY-6737: starch degradation V	232.5621620737
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	124.1539284110
PWY-6737: starch degradation V|unclassified	80.3549656432
PWY0-1261: anhydromuropeptides recycling I	231.4791622855
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	180.9679188093
PWY0-1261: anhydromuropeptides recycling I|unclassified	30.5737224375
TCA: TCA cycle I (prokaryotic)	228.2232222429
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	193.9962973816
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	224.4296473712
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	152.4848736640
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	51.3572147344
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	222.9989000174
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	133.8694807741
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	30.2294321036
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	217.6420745127
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	189.6431033819
PWY-6936: seleno-amino acid biosynthesis (plants)	216.5862781792
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	140.1468739335
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	215.0495725938
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	152.7217151110
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	60.4900649819
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	214.2948531870
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	151.2762854567
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	60.9848169483
FERMENTATION-PWY: mixed acid fermentation	214.1669838484
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	154.6407434997
FERMENTATION-PWY: mixed acid fermentation|unclassified	35.2649250219
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	212.4186596091
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	142.6314816218
PWY-5103: L-isoleucine biosynthesis III	211.8822373799
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	118.0760687607
PWY-5103: L-isoleucine biosynthesis III|unclassified	20.7326253461
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	211.4315082307
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	159.7854260834
PWY-5675: nitrate reduction V (assimilatory)	210.7618791938
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	136.3653873297
PWY-5675: nitrate reduction V (assimilatory)|unclassified	65.4399371054
P161-PWY: acetylene degradation (anaerobic)	210.0341969790
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	137.4054194437
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	207.3491834682
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	149.9931834406
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	29.1027300902
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	206.4242656767
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	147.2358753577
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	52.8868305076
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	206.0934762074
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	145.6585571728
PWY-6606: guanosine nucleotides degradation II	204.7561693492
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	159.7086988148
PWY-6606: guanosine nucleotides degradation II|unclassified	44.3721641786
RHAMCAT-PWY: L-rhamnose degradation I	203.8003300748
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	129.3770658470
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	41.0562501806
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	201.8740641366
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	185.5621689815
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	11.1601205045
PWY-5723: Rubisco shunt	200.5413216768
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	158.3953942657
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	197.4907396086
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	128.9790448868
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	197.4111934119
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	169.4438066119
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	52.4678446362
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	196.6241363433
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	143.8267427530
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	32.5990819123
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	195.6370234934
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	123.7756061098
PWY-5484: glycolysis II (from fructose 6-phosphate)	195.3641433713
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	123.1541253672
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	194.2388797256
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	149.4247567080
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	44.0871072780
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	190.6301289076
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	145.7011253983
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	30.4292603316
PENTOSE-P-PWY: pentose phosphate pathway	190.2504665994
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	90.8927703275
PWY-6305: superpathway of putrescine biosynthesis	188.5862853614
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	158.0272935484
PWY-3001: superpathway of L-isoleucine biosynthesis I	187.8680605981
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	120.9283004866
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	45.0557362306
GLYCOCAT-PWY: glycogen degradation I	184.6953747779
GLYCOCAT-PWY: glycogen degradation I|g__Escherichia.s__Escherichia_coli	101.3721153868
GLYCOCAT-PWY: glycogen degradation I|unclassified	79.1787382037
PWY-5104: L-isoleucine biosynthesis IV	183.3720581531
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	101.9505161064
PWY-5104: L-isoleucine biosynthesis IV|unclassified	61.9694457036
PWY-5667: CDP-diacylglycerol biosynthesis I	183.0575970412
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	169.7597865633
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	8.2741860750
PWY0-1319: CDP-diacylglycerol biosynthesis II	183.0575970412
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Escherichia.s__Escherichia_coli	169.7597865633
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	8.2741860750
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	182.2121656564
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|g__Escherichia.s__Escherichia_coli	145.2903276321
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	29.4461487493
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	180.3359449074
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	156.7805192142
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	22.7234227619
TRNA-CHARGING-PWY: tRNA charging	178.1389101723
TRNA-CHARGING-PWY: tRNA charging|g__Escherichia.s__Escherichia_coli	102.8257664404
TRNA-CHARGING-PWY: tRNA charging|unclassified	58.6115715682
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	176.3501302023
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	142.0808719912
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|unclassified	29.9034762934
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	175.7200337106
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	150.9075266778
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	26.3341242133
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	174.9141125613
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	131.9866755464
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	13.6515609706
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	174.5417436658
