# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_16_Abundance
UNMAPPED	872327.3108020778
UNINTEGRATED	92102.7019051177
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	60980.1711166590
UNINTEGRATED|unclassified	38764.8753180592
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	59.7289415108
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	59.7289415108
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	40.8312341391
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	31.3970671188
PWY-7111: pyruvate fermentation to isobutanol (engineered)	40.8312341391
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	31.3970671188
VALSYN-PWY: L-valine biosynthesis	40.8312341391
VALSYN-PWY: L-valine biosynthesis|unclassified	31.3970671188
PWY-5913: partial TCA cycle (obligate autotrophs)	32.5233831954
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	27.7440234829
PWY0-1261: anhydromuropeptides recycling I	31.3769040393
PWY0-1261: anhydromuropeptides recycling I|unclassified	27.6865098749
GLYCOCAT-PWY: glycogen degradation I	31.3526508677
GLYCOCAT-PWY: glycogen degradation I|unclassified	29.6431857785
GALACTARDEG-PWY: D-galactarate degradation I	30.7494087684
GALACTARDEG-PWY: D-galactarate degradation I|unclassified	26.8939127255
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	30.7494087684
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|unclassified	26.8939127255
FERMENTATION-PWY: mixed acid fermentation	29.7102488010
FERMENTATION-PWY: mixed acid fermentation|unclassified	21.1769564415
PWY-6737: starch degradation V	28.9256596387
PWY-6737: starch degradation V|unclassified	27.9348296693
PWY-6531: mannitol cycle	27.5985869335
PWY-6531: mannitol cycle|unclassified	8.4260225030
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	27.0497510389
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	24.1080035094
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	26.8823077254
