# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_4_Abundance
UNMAPPED	828025.0667331124
UNINTEGRATED	157602.0972085955
UNINTEGRATED|unclassified	83292.8398504447
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	58239.4137894091
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	178.9566076717
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	128.2409347303
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	50.4406726263
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	143.3325705029
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	101.2526224953
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	41.3291710898
PWY-5695: inosine 5'-phosphate degradation	129.7878248827
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	92.6213788667
PWY-5695: inosine 5'-phosphate degradation|unclassified	36.6428338964
PWY-6608: guanosine nucleotides degradation III	129.7878248827
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	92.6213788667
PWY-6608: guanosine nucleotides degradation III|unclassified	42.3423804742
PWY-7111: pyruvate fermentation to isobutanol (engineered)	102.3488966250
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	56.0876031961
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	44.6666555131
PWY-5913: partial TCA cycle (obligate autotrophs)	98.7578630016
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	70.5344569158
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	25.8175437583
CALVIN-PWY: Calvin-Benson-Bassham cycle	85.9835374659
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	45.7206050285
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	83.9238130047
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	52.4848566127
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	32.9561683839
VALSYN-PWY: L-valine biosynthesis	83.9238130047
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	52.4848566127
VALSYN-PWY: L-valine biosynthesis|unclassified	32.9561683839
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	83.3655681621
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	45.8633124703
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	45.6749049389
PWY-6737: starch degradation V	82.5680482534
PWY-6737: starch degradation V|unclassified	60.4727280463
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	17.9061415911
ORNDEG-PWY: superpathway of ornithine degradation	82.3278319950
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	51.9800118420
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	27.2865771722
GLYCOCAT-PWY: glycogen degradation I	79.2132963466
GLYCOCAT-PWY: glycogen degradation I|unclassified	57.0742625494
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	75.1587296990
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	39.5692072825
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	73.5990447219
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	37.6528966771
PWY0-1261: anhydromuropeptides recycling I	73.3702575321
PWY0-1261: anhydromuropeptides recycling I|unclassified	36.7038449897
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	72.1736421229
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	33.9207361957
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	72.1207118989
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	35.0012830063
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	31.9163144178
GLYOXYLATE-BYPASS: glyoxylate cycle	69.8364649865
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	44.5133789904
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	69.5078400158
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	19.5646543230
TCA: TCA cycle I (prokaryotic)	66.3839255854
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	37.6875822227
TCA: TCA cycle I (prokaryotic)|unclassified	15.1581810639
PWY-6936: seleno-amino acid biosynthesis (plants)	65.0694698595
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	24.0201559798
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	7.0414983415
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	64.6244115701
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	41.1233353368
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	23.1709849851
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	64.3274113646
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	27.7017089790
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	17.4497936060
PWY-1042: glycolysis IV	63.8505040577
PWY-1042: glycolysis IV|unclassified	48.5679144304
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	62.1530199650
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	34.7291471382
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	17.4271538804
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	61.2983948988
TRNA-CHARGING-PWY: tRNA charging	61.2433065891
TRNA-CHARGING-PWY: tRNA charging|unclassified	43.5565088023
