# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_46_Abundance
UNMAPPED	1253732.2994593573
UNINTEGRATED	354349.1196796305
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	231321.7494081100
UNINTEGRATED|unclassified	88116.0664127813
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	602.3161824129
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	435.6495933503
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	147.0640879440
PWY-7111: pyruvate fermentation to isobutanol (engineered)	371.7564741247
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	297.2820393602
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	53.5465881537
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	334.3805183834
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	246.5666949700
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	83.2013293844
PWY-5695: inosine 5'-phosphate degradation	306.7405592966
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	228.5028286670
PWY-5695: inosine 5'-phosphate degradation|unclassified	74.1684540702
PWY-6608: guanosine nucleotides degradation III	306.7405592966
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	228.5028286670
PWY-6608: guanosine nucleotides degradation III|unclassified	74.1684540702
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	302.0335769685
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	265.6925241246
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	23.5120864733
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	285.9338524010
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	241.3866200883
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	58.8261890725
ORNDEG-PWY: superpathway of ornithine degradation	285.0650198136
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	220.0231691725
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	74.9263941108
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	276.0804876489
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	244.8926397756
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	71.6827353118
VALSYN-PWY: L-valine biosynthesis	276.0804876489
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	244.8926397756
VALSYN-PWY: L-valine biosynthesis|unclassified	71.6827353118
PWY-7663: gondoate biosynthesis (anaerobic)	274.9685340477
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	236.2733056084
PWY-1042: glycolysis IV	259.6937465032
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	171.6277324829
PWY-1042: glycolysis IV|unclassified	57.0729561912
CALVIN-PWY: Calvin-Benson-Bassham cycle	251.6490517362
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	160.5928693007
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	80.0388122206
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	248.4891946663
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	209.4113381720
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	18.5841332966
PWY-5913: partial TCA cycle (obligate autotrophs)	246.7409539985
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	152.9687869064
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	93.7707598859
PWY-4041: &gamma;-glutamyl cycle	239.0847928546
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	161.6679889500
PWY-4041: &gamma;-glutamyl cycle|unclassified	67.1267521559
PWY0-1296: purine ribonucleosides degradation	227.5116571475
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	190.6264375785
PWY0-1296: purine ribonucleosides degradation|unclassified	31.4544070661
TCA: TCA cycle I (prokaryotic)	226.5142753571
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	193.6430266271
TCA: TCA cycle I (prokaryotic)|unclassified	20.8294282229
PWY-6737: starch degradation V	224.6988912363
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	149.4576118975
PWY-6737: starch degradation V|unclassified	92.1504677696
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	219.8618325056
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	180.0934842502
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	25.1268094948
PWY-6353: purine nucleotides degradation II (aerobic)	218.0190085435
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	151.6041262956
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	62.1779364688
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	216.9400223950
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	144.4495247106
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	38.4037194345
PWY0-1261: anhydromuropeptides recycling I	215.2596427761
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	175.6772484087
PWY0-1261: anhydromuropeptides recycling I|unclassified	25.3109353448
PWY-6936: seleno-amino acid biosynthesis (plants)	212.0227763519
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	142.6861804988
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	211.5612442123
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	140.4118356108
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	79.0517881644
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	210.8861956280
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	159.5093787001
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	30.4487467774
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	209.8037652458
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	132.9167258445
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	81.8785435736
PWY-5675: nitrate reduction V (assimilatory)	209.2464030625
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	116.7955123930
PWY-5675: nitrate reduction V (assimilatory)|unclassified	54.5278612609
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	209.1519061403
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	140.3712104485
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	77.9180369688
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	206.6536849786
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	139.9139427304
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	206.3618793630
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	140.4652542176
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	52.9848660381
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	204.0930236458
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	133.8656313937
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	30.7853732123
PWY-5667: CDP-diacylglycerol biosynthesis I	201.9894518524
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	171.4766255843
