# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_24_Abundance
UNMAPPED	1204241.7007832904
UNINTEGRATED	377247.7865407467
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	208710.0061424907
UNINTEGRATED|unclassified	130453.7093958071
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	562.4513068596
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	381.3933035632
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	167.6878229521
PWY-7111: pyruvate fermentation to isobutanol (engineered)	360.1484514344
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	279.6018093159
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	90.7455135438
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	298.7424218025
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	247.6481343900
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	59.5579108841
VALSYN-PWY: L-valine biosynthesis	298.7424218025
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	247.6481343900
VALSYN-PWY: L-valine biosynthesis|unclassified	59.5579108841
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	284.0715079603
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	236.0730938312
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	58.3354687649
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	274.9557973118
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	206.2877269303
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	67.6794684805
PWY-7663: gondoate biosynthesis (anaerobic)	264.6413056069
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	218.6194225772
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	6.5544205312
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	263.8723264594
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	166.7250415575
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	74.9685457455
ORNDEG-PWY: superpathway of ornithine degradation	260.7815328222
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	195.0096008974
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	57.1812235298
PWY-5695: inosine 5'-phosphate degradation	254.0665232614
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	163.0834982022
PWY-5695: inosine 5'-phosphate degradation|unclassified	67.8646199224
PWY-6608: guanosine nucleotides degradation III	254.0665232614
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	163.0834982022
PWY-6608: guanosine nucleotides degradation III|unclassified	71.6994867762
PWY-1042: glycolysis IV	240.2367592388
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	112.1310170937
PWY-1042: glycolysis IV|unclassified	58.6079380852
CALVIN-PWY: Calvin-Benson-Bassham cycle	231.9095666258
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	131.2276236592
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	66.2102362832
PWY0-1296: purine ribonucleosides degradation	223.3296088860
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	188.8579129018
PWY0-1296: purine ribonucleosides degradation|unclassified	33.6012664429
PWY-4041: &gamma;-glutamyl cycle	223.2503677196
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	135.5755852853
PWY-4041: &gamma;-glutamyl cycle|unclassified	71.7746348981
PWY-6353: purine nucleotides degradation II (aerobic)	207.8074086119
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	133.9187173000
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	65.2856316729
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	206.2659561121
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	129.5867948770
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	50.6530498457
P161-PWY: acetylene degradation (anaerobic)	201.3589433465
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	97.8455576954
PWY0-1261: anhydromuropeptides recycling I	199.9756505697
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	150.8177425244
PWY0-1261: anhydromuropeptides recycling I|unclassified	35.2630364552
PWY-6737: starch degradation V	196.7098365709
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	103.4472191020
PWY-6737: starch degradation V|unclassified	69.3322034096
PWY-6936: seleno-amino acid biosynthesis (plants)	194.8172771684
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	138.2821281629
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	193.7840315038
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	163.6512214058
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	28.7817746394
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	192.1393474727
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	129.9645807711
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	39.6933723438
