# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_17_Abundance
UNMAPPED	967831.2711747303
UNINTEGRATED	243458.0041616623
UNINTEGRATED|unclassified	115197.7756740435
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	87780.3016068009
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	245.3715727717
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	157.1979285449
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	71.4560687146
PWY-7111: pyruvate fermentation to isobutanol (engineered)	151.8323151271
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	91.7130495982
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	87.8532283168
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	133.0600241997
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	47.4328490358
VALSYN-PWY: L-valine biosynthesis	133.0600241997
VALSYN-PWY: L-valine biosynthesis|unclassified	49.8424961896
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	47.4328490358
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	129.2292921405
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	98.7284873136
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	28.6421614157
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	119.3960961953
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	82.7001659280
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	45.2486612508
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	116.0669963075
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	72.2956497020
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	42.4994531421
CALVIN-PWY: Calvin-Benson-Bassham cycle	114.5871640886
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	59.0080890940
PWY-5695: inosine 5'-phosphate degradation	114.2156957540
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	88.8271312561
PWY-5695: inosine 5'-phosphate degradation|unclassified	35.2182859858
PWY-6608: guanosine nucleotides degradation III	114.2156957540
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	88.8271312561
PWY-6608: guanosine nucleotides degradation III|unclassified	40.8048969467
ORNDEG-PWY: superpathway of ornithine degradation	111.5701740794
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	62.8192136033
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	106.8147274272
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	50.8543221683
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	50.6278486776
FERMENTATION-PWY: mixed acid fermentation	106.2474219640
FERMENTATION-PWY: mixed acid fermentation|unclassified	48.1061583221
GLYCOCAT-PWY: glycogen degradation I	104.0843008556
GLYCOCAT-PWY: glycogen degradation I|unclassified	71.2918914322
GLYCOCAT-PWY: glycogen degradation I|g__Escherichia.s__Escherichia_coli	32.5268615723
PWY-6737: starch degradation V	102.1208695247
PWY-6737: starch degradation V|unclassified	59.5847054004
