# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS1_17random_45_Abundance
UNMAPPED	1123673.0784127009
UNINTEGRATED	199535.7720636904
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	89021.1517576739
UNINTEGRATED|unclassified	81886.5526680905
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	216.3194149178
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	112.5183167677
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	67.7898481366
PWY-7111: pyruvate fermentation to isobutanol (engineered)	136.1696783947
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	81.3113746974
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	68.8316349559
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	123.9362323135
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	65.2351289084
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	56.7601897349
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	119.9054081492
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	90.3529416910
CALVIN-PWY: Calvin-Benson-Bassham cycle	114.1982737841
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	53.3676095779
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	53.2139234125
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	113.8103010556
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	53.3725548411
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	50.1063117758
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	107.4244409244
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	64.8309902915
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	49.4231649908
VALSYN-PWY: L-valine biosynthesis	107.4244409244
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	64.8309902915
VALSYN-PWY: L-valine biosynthesis|unclassified	49.4231649908
PWY-5913: partial TCA cycle (obligate autotrophs)	104.9976758979
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	51.9352443286
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	50.2967526533
PWY-1042: glycolysis IV	104.6098589870
PWY-1042: glycolysis IV|unclassified	69.4271790629
