# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_13_Abundance
UNMAPPED	3147585.7358407215
UNINTEGRATED	867211.7846383293
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	570914.3133006197
UNINTEGRATED|unclassified	180030.2257358518
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1185.7213477823
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	954.4590524451
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	213.5276550549
PWY-7111: pyruvate fermentation to isobutanol (engineered)	731.4021276426
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	698.8265394433
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	42.5511407896
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	610.4898336463
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	510.8541105707
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	44.6721183641
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	589.1548324724
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	516.8229157702
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	73.3184289454
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	570.6198884683
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	540.8318667028
VALSYN-PWY: L-valine biosynthesis	570.6198884683
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	540.8318667028
VALSYN-PWY: L-valine biosynthesis|unclassified	43.6207657470
PWY-1042: glycolysis IV	564.7945020127
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	488.9537891926
PWY-1042: glycolysis IV|unclassified	33.4501185183
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	547.8222606185
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	457.5507805501
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	81.3952458524
CALVIN-PWY: Calvin-Benson-Bassham cycle	547.5558982197
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	510.2967803277
ORNDEG-PWY: superpathway of ornithine degradation	546.3501504296
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	498.8355468765
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	82.3359087283
PWY-5695: inosine 5'-phosphate degradation	511.0977110304
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	428.5739227157
PWY-5695: inosine 5'-phosphate degradation|unclassified	73.5736286375
PWY-6608: guanosine nucleotides degradation III	511.0977110304
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	428.5739227157
PWY-6608: guanosine nucleotides degradation III|unclassified	73.5736286375
PWY-5913: partial TCA cycle (obligate autotrophs)	493.9508738791
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	411.9191710183
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	76.5160765959
PWY-4041: &gamma;-glutamyl cycle	491.7568552034
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	456.6934471730
PWY-4041: &gamma;-glutamyl cycle|unclassified	35.1001026507
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	455.9619717357
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	401.7450195072
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	21.9668645699
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	452.4347086285
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	364.8762520682
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	80.3156915832
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	449.0187442514
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	390.3700173717
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	43.3890722432
PWY-7663: gondoate biosynthesis (anaerobic)	446.5504847411
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	413.7495662986
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	9.3993798397
TCA: TCA cycle I (prokaryotic)	436.2069745512
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	413.6583859454
PWY-5723: Rubisco shunt	434.5757032978
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	371.7663719183
PWY-5723: Rubisco shunt|unclassified	41.7971071007
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	433.6918822364
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	400.6148075144
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	431.3514502781
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	314.1560120384
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	94.4454449834
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	426.1987000202
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	343.9027238149
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	68.4001259462
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	422.3896031487
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	385.4490844049
PWY-6737: starch degradation V	420.4127234245
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	368.7800025520
PWY-6737: starch degradation V|unclassified	65.0181260446
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	419.5232580833
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	334.7321960451
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	70.1190067208
PWY-6353: purine nucleotides degradation II (aerobic)	416.5199289849
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	362.2662656734
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	31.6388550555
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	416.4264436209
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	351.2781921269
PWY-5484: glycolysis II (from fructose 6-phosphate)	415.2712766738
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	351.1773282421
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	410.4902412827
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	397.9328839572
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	408.2099037016
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	390.0066856593
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	404.8871136260
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	372.1366244050
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	404.1306163251
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	266.9725163659
PWY-5667: CDP-diacylglycerol biosynthesis I	398.1317076074
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	336.5649833315
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	74.4232553281
PWY0-1319: CDP-diacylglycerol biosynthesis II	398.1317076074
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Escherichia.s__Escherichia_coli	336.5649833315
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	74.4232553281
PWY0-1261: anhydromuropeptides recycling I	396.6268657224
