# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_44_Abundance
UNMAPPED	3974189.5583593352
UNINTEGRATED	511470.5623119427
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	300189.9659514985
UNINTEGRATED|unclassified	131049.9870833709
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	661.5870301901
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	467.7267249745
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	179.8650104764
PWY-7111: pyruvate fermentation to isobutanol (engineered)	369.8901061071
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	353.1701495852
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	70.3422819186
CALVIN-PWY: Calvin-Benson-Bassham cycle	335.8538985114
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	297.7772392873
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	335.0696497557
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	259.3448805697
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	75.6393917246
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	326.7207756844
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	260.8851617066
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	56.4156750030
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	324.1094580842
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	238.5096700531
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	68.0015528273
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	322.8698707852
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	263.6079507712
VALSYN-PWY: L-valine biosynthesis	322.8698707852
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	263.6079507712
VALSYN-PWY: L-valine biosynthesis|unclassified	79.4329741851
PWY-5695: inosine 5'-phosphate degradation	309.2815890911
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	238.9587411487
PWY-5695: inosine 5'-phosphate degradation|unclassified	70.2575150216
PWY-6608: guanosine nucleotides degradation III	309.2815890911
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	238.9587411487
PWY-6608: guanosine nucleotides degradation III|unclassified	70.2575150216
PWY-1042: glycolysis IV	297.6883875874
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	223.3328939881
PWY-1042: glycolysis IV|unclassified	71.5183112800
ORNDEG-PWY: superpathway of ornithine degradation	282.3923750580
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	226.4779474836
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	75.6591813191
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	269.8081928705
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	214.4145959331
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	53.3440017782
PWY-4041: &gamma;-glutamyl cycle	266.5184637110
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	233.9305622261
PWY-4041: &gamma;-glutamyl cycle|unclassified	44.0296079788
PWY-6606: guanosine nucleotides degradation II	243.5298851163
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	197.1640458001
PWY-6606: guanosine nucleotides degradation II|unclassified	45.8088266774
TCA: TCA cycle I (prokaryotic)	242.5369398221
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	203.2474723741
PWY-6353: purine nucleotides degradation II (aerobic)	241.9589699537
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	181.8831014974
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	55.2192956056
FERMENTATION-PWY: mixed acid fermentation	241.0717290568
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	147.0771574752
FERMENTATION-PWY: mixed acid fermentation|unclassified	51.0253463533
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	240.4356564330
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	198.3353898734
PWY-5723: Rubisco shunt	239.6830394283
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	180.5607625475
PWY-5723: Rubisco shunt|unclassified	33.2820744313
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	236.6717009247
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	193.4935526446
PWY-7663: gondoate biosynthesis (anaerobic)	235.6018779171
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	178.8857581367
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	19.7530139896
PWY-6737: starch degradation V	233.7801093471
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	148.0979677301
PWY-6737: starch degradation V|unclassified	78.2276177462
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	233.2755804552
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	138.1132090443
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	232.4717639669
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	174.4002827319
PWY-5103: L-isoleucine biosynthesis III	231.5476749908
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	125.1848563372
PWY0-1261: anhydromuropeptides recycling I	230.2351042817
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	140.9965607626
PWY0-1261: anhydromuropeptides recycling I|unclassified	39.9485522030
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	227.0320460255
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	183.9962973574
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	219.5204796600
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	177.2936108588
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	216.9975164896
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	181.6106868732
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	12.9037536480
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	215.8037071827
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	135.6446501324
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	68.5795877380
PWY-5913: partial TCA cycle (obligate autotrophs)	214.7402432065
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	133.4631364753
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	79.9849571888
PWY-6305: superpathway of putrescine biosynthesis	214.1522852746
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	175.0712292068
GLUCONEO-PWY: gluconeogenesis I	212.4576381320
GLUCONEO-PWY: gluconeogenesis I|g__Escherichia.s__Escherichia_coli	167.8709568835
PWY-3001: superpathway of L-isoleucine biosynthesis I	211.9352602604
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	123.0831730610
PWY-5104: L-isoleucine biosynthesis IV	211.4304208541
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	112.7993492064
PWY-5104: L-isoleucine biosynthesis IV|unclassified	65.8941737121
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	211.0628270790
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	131.3401527543
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	69.5675662328
GLYOXYLATE-BYPASS: glyoxylate cycle	210.3316952553
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Escherichia.s__Escherichia_coli	166.0261422012
