# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_14_Abundance
UNMAPPED	3816220.0060031735
UNINTEGRATED	782744.5757661720
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	482385.5654110566
UNINTEGRATED|unclassified	146863.1871494326
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	24362.8139873676
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1057.2835933377
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	790.0989271320
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	231.8771748939
PWY-7111: pyruvate fermentation to isobutanol (engineered)	615.8197773985
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	547.4569396963
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	81.7873467623
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	548.8801243076
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	483.6757739344
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	77.9860378678
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	533.6616809377
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	431.0756425409
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	89.0494591811
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	522.0292256149
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	456.3209934836
VALSYN-PWY: L-valine biosynthesis	522.0292256149
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	456.3209934836
VALSYN-PWY: L-valine biosynthesis|unclassified	50.1257716875
CALVIN-PWY: Calvin-Benson-Bassham cycle	510.9138314325
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	397.0344448257
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	34.8765952267
PWY-1042: glycolysis IV	504.0366844364
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	412.8802421662
PWY-1042: glycolysis IV|unclassified	71.0232595465
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	502.5799312977
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	425.7726437043
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	65.2141135159
PWY-5695: inosine 5'-phosphate degradation	488.3370400570
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	394.0890806100
PWY-5695: inosine 5'-phosphate degradation|unclassified	80.2514550101
PWY-6608: guanosine nucleotides degradation III	488.3370400570
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	394.0890806100
PWY-6608: guanosine nucleotides degradation III|unclassified	80.2514550101
PWY-7663: gondoate biosynthesis (anaerobic)	429.0659227199
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	402.3184488960
ORNDEG-PWY: superpathway of ornithine degradation	413.3967252238
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	342.6871166648
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	64.3350720080
PWY-6353: purine nucleotides degradation II (aerobic)	404.7324749659
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	337.3303267587
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	52.9077710553
TCA: TCA cycle I (prokaryotic)	398.3031695472
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	325.4921863625
PWY-5675: nitrate reduction V (assimilatory)	394.9861004565
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	295.5639408151
PWY-5675: nitrate reduction V (assimilatory)|unclassified	69.3019770302
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	389.5735708831
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	340.6188381714
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	27.9771397716
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	15.9432489329
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	389.5735708831
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	340.6188381714
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	27.9771397716
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	15.9432489329
PWY0-1261: anhydromuropeptides recycling I	387.5378397788
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	288.0182052948
PWY0-1261: anhydromuropeptides recycling I|unclassified	38.9844943704
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	386.3217500288
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	311.2923000366
FERMENTATION-PWY: mixed acid fermentation	384.9817405815
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	277.1713326394
PWY-4041: &gamma;-glutamyl cycle	380.5909021141
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	332.9455412340
PWY-4041: &gamma;-glutamyl cycle|unclassified	41.5303797942
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	377.2923454581
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	315.0493945670
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	367.6222132774
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	296.4452120503
PWY-5913: partial TCA cycle (obligate autotrophs)	366.8601402211
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	288.6010958475
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	75.4492848544
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	364.7656311271
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	296.8140358501
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	60.3570222942
PWY-6936: seleno-amino acid biosynthesis (plants)	364.5112223059
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	287.4524018941
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	360.2969958070
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	278.0982049288
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	358.3841937484
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	285.9149587908
PWY-6737: starch degradation V	357.6928641037
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	274.4261001652
PWY-6737: starch degradation V|unclassified	76.4500952508
PWY0-1296: purine ribonucleosides degradation	357.3359987043
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	303.3448219770
PWY0-1296: purine ribonucleosides degradation|unclassified	35.0691011043
PENTOSE-P-PWY: pentose phosphate pathway	357.1243392700
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	250.7093754604
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	25.9156849848
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	356.5486003672
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	300.7690054397
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	18.0657335062
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	17.3966781148
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	355.1331990488
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	295.1538379760
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	25.2137192789
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	18.1508509483
PWY-5723: Rubisco shunt	354.2377086897
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	294.5123004865
PWY-6606: guanosine nucleotides degradation II	351.7678818529
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	314.1932705783
PWY-6606: guanosine nucleotides degradation II|unclassified	35.0974627000
