# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_4_Abundance
UNMAPPED	3536301.7903599399
UNINTEGRATED	972466.2069607374
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	627494.3667220670
UNINTEGRATED|unclassified	171683.3847163613
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	29121.1957657757
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	19228.6394328132
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1476.3111260823
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1274.6707890283
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	127.1787695491
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	31.7880121518
PWY-7111: pyruvate fermentation to isobutanol (engineered)	848.1351832563
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	793.6985753241
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	71.8803242249
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	745.2669876421
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	617.3708751543
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	56.5745192570
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	717.4313048520
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	595.2801178918
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	77.0899754667
PWY-1042: glycolysis IV	708.4916301511
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	555.9472151534
PWY-1042: glycolysis IV|unclassified	36.0688880188
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	705.9003177370
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	587.7548106666
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	42.8103199125
CALVIN-PWY: Calvin-Benson-Bassham cycle	698.9546390127
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	614.9115593909
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	687.4325784994
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	596.2828246382
VALSYN-PWY: L-valine biosynthesis	687.4325784994
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	596.2828246382
VALSYN-PWY: L-valine biosynthesis|unclassified	69.4099213427
ORNDEG-PWY: superpathway of ornithine degradation	673.6968765185
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	588.7238100838
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	80.3741964039
ORNDEG-PWY: superpathway of ornithine degradation|g__Staphylococcus.s__Staphylococcus_epidermidis	28.6861461694
PWY-5695: inosine 5'-phosphate degradation	666.7296276060
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	548.4290522466
PWY-5695: inosine 5'-phosphate degradation|unclassified	73.4723685261
PWY-6608: guanosine nucleotides degradation III	666.7296276060
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	548.4290522466
PWY-6608: guanosine nucleotides degradation III|unclassified	73.4723685261
