# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_46_Abundance
UNMAPPED	3348154.1273208451
UNINTEGRATED	724850.0124984422
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	462895.6096757564
UNINTEGRATED|unclassified	169113.1955710978
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	937.0444914870
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	718.6866327451
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	211.9362611111
PWY-7111: pyruvate fermentation to isobutanol (engineered)	572.2551616526
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	538.9836320165
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	69.3658768424
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	512.8184002867
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	453.2448450884
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	44.9378290620
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	507.9308347176
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	449.2002408086
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	60.6778126981
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	480.9795895110
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	443.6919998152
VALSYN-PWY: L-valine biosynthesis	480.9795895110
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	443.6919998152
VALSYN-PWY: L-valine biosynthesis|unclassified	56.6060290074
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	462.6146105096
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	391.6237808883
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	70.9026661157
ORNDEG-PWY: superpathway of ornithine degradation	454.7114659250
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	393.1745855262
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	69.3623440875
PWY-1042: glycolysis IV	433.1480917727
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	370.8712763062
PWY-1042: glycolysis IV|unclassified	23.4375573779
CALVIN-PWY: Calvin-Benson-Bassham cycle	432.2892697741
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	406.2044393827
PWY-5695: inosine 5'-phosphate degradation	423.1991487954
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	358.2472234999
PWY-5695: inosine 5'-phosphate degradation|unclassified	68.1526497901
PWY-6608: guanosine nucleotides degradation III	423.1991487954
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	358.2472234999
PWY-6608: guanosine nucleotides degradation III|unclassified	64.8597025925
PWY-7663: gondoate biosynthesis (anaerobic)	378.1580758661
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	359.1808375023
