# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_26_Abundance
UNMAPPED	3645040.2022192385
UNINTEGRATED	963142.6686031562
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	602779.1000366596
UNINTEGRATED|unclassified	146430.2946026915
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	28525.1580213290
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	16865.1013720571
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1394.2193948800
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1143.8200866693
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	116.3616538299
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	40.3755868393
PWY-7111: pyruvate fermentation to isobutanol (engineered)	801.7151529883
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	743.9586230238
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	51.7953080021
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	722.9635144595
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	584.3824239400
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	94.7584389995
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	716.8064840086
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	640.3535280166
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	49.8205813199
CALVIN-PWY: Calvin-Benson-Bassham cycle	700.8377761387
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	624.8107075758
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	682.5677322499
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	569.9684118484
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	56.1873118978
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	679.9520230304
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	608.9310543197
VALSYN-PWY: L-valine biosynthesis	679.9520230304
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	608.9310543197
VALSYN-PWY: L-valine biosynthesis|unclassified	52.2552559769
PWY-5695: inosine 5'-phosphate degradation	668.4160712373
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	537.1287128656
PWY-5695: inosine 5'-phosphate degradation|unclassified	93.2345926741
PWY-6608: guanosine nucleotides degradation III	668.4160712373
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	537.1287128656
PWY-6608: guanosine nucleotides degradation III|unclassified	87.9229851753
PWY-1042: glycolysis IV	666.2239917761
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	520.2522158060
PWY-1042: glycolysis IV|unclassified	56.2452263709
PWY-5913: partial TCA cycle (obligate autotrophs)	625.3055498655
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	453.4162391849
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	82.9182103833
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	47.6776123752
ORNDEG-PWY: superpathway of ornithine degradation	619.2870173123
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	561.0796988000
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	76.3378837147
ORNDEG-PWY: superpathway of ornithine degradation|g__Staphylococcus.s__Staphylococcus_epidermidis	29.8043118514
PWY-7663: gondoate biosynthesis (anaerobic)	598.0560558110
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	549.7315125621
PWY-7663: gondoate biosynthesis (anaerobic)|g__Staphylococcus.s__Staphylococcus_epidermidis	30.5216877150
PWY-4041: &gamma;-glutamyl cycle	580.6803885898
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	434.4718205701
PWY-4041: &gamma;-glutamyl cycle|unclassified	51.3420056481
PWY-4041: &gamma;-glutamyl cycle|g__Staphylococcus.s__Staphylococcus_epidermidis	50.2198304252
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	550.6099842465
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	431.0801933076
PWY0-1261: anhydromuropeptides recycling I	539.7809752972
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	428.2114054668
PWY0-1261: anhydromuropeptides recycling I|unclassified	47.5733833406
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	528.9780496864
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	452.2335067740
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	24.3316415006
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	17.5476934803
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	528.8042447287
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	426.0271320715
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	44.7186642503
PWY-6353: purine nucleotides degradation II (aerobic)	522.6362111631
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	439.5933417787
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	40.1055434112
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	518.0495956429
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	444.1829585983
PWY-5484: glycolysis II (from fructose 6-phosphate)	511.1637969254
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	374.2612011782
PWY-6737: starch degradation V	509.5602665560
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	423.8612975734
PWY-6737: starch degradation V|unclassified	95.1708307796
TCA: TCA cycle I (prokaryotic)	508.7669680094
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	440.1562606451
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	504.8606871561
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	382.0196650015
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	44.9469697881
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	503.9196772696
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	384.3984322411
PWY-5675: nitrate reduction V (assimilatory)	497.3074081923
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	362.5613976898
