# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_45_Abundance
UNMAPPED	3762038.4544125032
UNINTEGRATED	633071.9528869343
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	397330.1618785631
UNINTEGRATED|unclassified	150784.0682471921
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	943.0739270072
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	707.3832820943
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	220.2154440752
PWY-7111: pyruvate fermentation to isobutanol (engineered)	520.9567459189
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	503.2793021787
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	70.7187072168
ORNDEG-PWY: superpathway of ornithine degradation	517.8050628906
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	434.2189517456
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	88.3909579634
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	474.7455659720
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	418.1551096553
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	49.1401806449
CALVIN-PWY: Calvin-Benson-Bassham cycle	471.4414341752
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	398.9302921956
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	62.1683765973
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	451.3204770135
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	399.2120215183
VALSYN-PWY: L-valine biosynthesis	451.3204770135
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	399.2120215183
VALSYN-PWY: L-valine biosynthesis|unclassified	63.8124731316
PWY-1042: glycolysis IV	437.9836946749
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	351.3644705587
PWY-1042: glycolysis IV|unclassified	75.1346946727
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	436.9020468107
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	364.8259119543
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	57.2083255297
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	402.0162264730
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	310.2309489791
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	90.4556413402
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	379.2075750136
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	329.0685230764
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	34.3832999897
PWY-4041: &gamma;-glutamyl cycle	372.1372032903
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	315.4408517352
PWY-4041: &gamma;-glutamyl cycle|unclassified	57.8596833487
PWY-5695: inosine 5'-phosphate degradation	362.8845121061
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	279.8383979919
PWY-5695: inosine 5'-phosphate degradation|unclassified	81.6932795407
PWY-6608: guanosine nucleotides degradation III	362.8845121061
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	290.4476892258
PWY-6608: guanosine nucleotides degradation III|unclassified	81.6932795407
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	360.2078572802
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	319.2950335104
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	357.9231559512
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	317.7327551250
PWY-7663: gondoate biosynthesis (anaerobic)	340.5871619333
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	306.7863752801
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	17.1101410598
TCA: TCA cycle I (prokaryotic)	334.5157772089
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	300.3321630722
TCA: TCA cycle I (prokaryotic)|unclassified	35.2060311309
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	333.5008012513
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	260.9315451265
PWY-5913: partial TCA cycle (obligate autotrophs)	331.9152302560
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	248.1483156746
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	78.5066537184
PWY-5723: Rubisco shunt	328.8634512577
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	275.5683835128
FERMENTATION-PWY: mixed acid fermentation	323.6327600318
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	211.4235916731
FERMENTATION-PWY: mixed acid fermentation|unclassified	70.7393555047
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	321.8217937381
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	283.2934550338
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	321.0542524627
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	286.5307083917
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	33.5826748797
