# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_19_Abundance
UNMAPPED	3538326.1816072538
UNINTEGRATED	779838.3703846599
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	482586.8377335413
UNINTEGRATED|unclassified	174216.3123361232
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	946.1246664047
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	697.5392475910
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	247.0399386298
PWY-7111: pyruvate fermentation to isobutanol (engineered)	532.0663560655
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	507.3442923506
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	49.7904886159
ORNDEG-PWY: superpathway of ornithine degradation	451.2474317355
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	395.7162838170
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	82.6882662596
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	448.4017213586
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	408.9366587416
VALSYN-PWY: L-valine biosynthesis	448.4017213586
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	408.9366587416
VALSYN-PWY: L-valine biosynthesis|unclassified	54.4997218834
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	446.0777746078
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	368.9051155684
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	51.0087835880
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	439.8912622248
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	384.6237015656
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	37.8280876126
PWY-1042: glycolysis IV	434.0576216644
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	374.7447008022
PWY-1042: glycolysis IV|unclassified	48.1937826906
CALVIN-PWY: Calvin-Benson-Bassham cycle	410.4596842849
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	344.2716605266
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	53.2415369821
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	404.5368603952
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	333.6557657998
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	62.5793426134
PWY-5695: inosine 5'-phosphate degradation	403.3670458602
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	355.6255044484
PWY-5695: inosine 5'-phosphate degradation|unclassified	60.8428158828
PWY-6608: guanosine nucleotides degradation III	403.3670458602
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	355.6255044484
PWY-6608: guanosine nucleotides degradation III|unclassified	32.4928202068
PWY-7663: gondoate biosynthesis (anaerobic)	397.6154222888
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	350.5711860243
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	20.5174974527
PWY-4041: &gamma;-glutamyl cycle	374.5211934113
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	352.0721662329
PWY-4041: &gamma;-glutamyl cycle|unclassified	15.5341012750
PWY-5913: partial TCA cycle (obligate autotrophs)	351.9465178048
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	279.2840936109
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	49.7945341124
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	348.1822403588
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	290.1972733585
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	49.8163673541
PWY0-1261: anhydromuropeptides recycling I	345.1814477845
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	276.1249040479
PWY0-1261: anhydromuropeptides recycling I|unclassified	47.3521192180
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	345.0160252902
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	281.0239269259
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	41.0361178927
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	340.6992615513
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	287.4367888490
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	37.7671865002
TCA: TCA cycle I (prokaryotic)	334.6894651763
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	300.4511977816
PWY-6305: superpathway of putrescine biosynthesis	332.6488059452
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	291.7187854858
PWY-6353: purine nucleotides degradation II (aerobic)	330.0497014178
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	279.3441588361
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	32.9790397778
PWY-5675: nitrate reduction V (assimilatory)	328.8284770120
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	252.7559239986
PWY-5675: nitrate reduction V (assimilatory)|unclassified	71.4494811883
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	328.7041802477
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	281.5581539394
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	23.1475937439
PWY-6936: seleno-amino acid biosynthesis (plants)	324.2406803808
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	270.1002448391
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	323.5231929247
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	263.4329720302
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	47.9402509520
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	322.1783727859
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	290.9459146896
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	39.2418444303
PWY-6737: starch degradation V	319.7175230244
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	259.0204111423
PWY-6737: starch degradation V|unclassified	76.3554750941
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	319.3715562810
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	254.2304273878
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	36.0133845396
PWY0-1296: purine ribonucleosides degradation	315.1287707068
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	292.8648791176
PWY0-1296: purine ribonucleosides degradation|unclassified	20.6294576140
PWY-5484: glycolysis II (from fructose 6-phosphate)	313.8313414051
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	249.9756125117
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	31.1053309391
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	312.8284183253
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	259.8851285233
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	309.4730259375
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	286.4752487736
PWY-5723: Rubisco shunt	307.0618640905
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	252.6773109585
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	306.6785841887
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	226.3912963177
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	56.8755455487
FERMENTATION-PWY: mixed acid fermentation	306.3597058301
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	247.6382466590
FERMENTATION-PWY: mixed acid fermentation|unclassified	44.3060586551
PWY-6606: guanosine nucleotides degradation II	305.3623548183
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	267.3185382059
PWY-6606: guanosine nucleotides degradation II|unclassified	32.4928202068
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	302.9070837797
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	246.7333152089
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	47.9163208721
PWY-5173	300.1325348611
PWY-5173|g__Escherichia.s__Escherichia_coli	230.5642222073
PWY-5173|unclassified	69.2678130358
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	299.0157020176
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	253.1281583289
