# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_48_Abundance
UNMAPPED	3486556.2276728232
UNINTEGRATED	833494.5529601377
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	495444.9982168282
UNINTEGRATED|unclassified	218921.4642904750
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1011.5428579396
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	762.4313978878
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	247.8133621469
PWY-7111: pyruvate fermentation to isobutanol (engineered)	654.5097140981
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	620.6023558272
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	119.8376485297
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	518.5997999933
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	425.7300508853
VALSYN-PWY: L-valine biosynthesis	518.5997999933
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	425.7300508853
VALSYN-PWY: L-valine biosynthesis|unclassified	104.4215709663
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	482.3934172714
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	395.8250994470
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	73.8602369107
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	468.5982545488
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	394.5060786308
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	456.2785312675
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	403.3679943865
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	61.3269211388
PWY-5695: inosine 5'-phosphate degradation	444.2164163166
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	362.8839177940
PWY-5695: inosine 5'-phosphate degradation|unclassified	80.9034978602
PWY-6608: guanosine nucleotides degradation III	444.2164163166
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	362.8839177940
PWY-6608: guanosine nucleotides degradation III|unclassified	67.9196944686
CALVIN-PWY: Calvin-Benson-Bassham cycle	437.6224077349
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	400.7779172298
ORNDEG-PWY: superpathway of ornithine degradation	419.7917289619
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	350.9722988772
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	65.9232553353
PWY-1042: glycolysis IV	416.2575139501
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	335.0563600137
PWY-1042: glycolysis IV|unclassified	54.3038802849
PWY-5913: partial TCA cycle (obligate autotrophs)	383.8277567609
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	293.9211680617
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	89.8539427312
PWY-6353: purine nucleotides degradation II (aerobic)	383.0431655250
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	317.2244491393
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	55.3728073480
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	382.0503251780
