# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_5_Abundance
UNMAPPED	3354120.0200144476
UNINTEGRATED	1206210.1156387851
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	725683.6987742161
UNINTEGRATED|unclassified	205679.8894157240
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	32364.4430220177
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	20572.9008204069
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1639.2727331361
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1289.0664713335
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	205.3083666249
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	52.6811076375
PWY-7111: pyruvate fermentation to isobutanol (engineered)	940.6205478947
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	885.3037113847
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	74.6572518132
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	911.8250989493
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	704.3358267519
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	68.2996009924
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	836.6560476292
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	718.1844095556
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	76.3114762205
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	810.1281455316
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	662.5462143466
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	72.5491784353
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	778.2750695412
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	693.0605980871
VALSYN-PWY: L-valine biosynthesis	778.2750695412
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	693.0605980871
VALSYN-PWY: L-valine biosynthesis|unclassified	72.6101118788
PWY-5695: inosine 5'-phosphate degradation	772.3066736496
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	659.4217969421
PWY-5695: inosine 5'-phosphate degradation|unclassified	78.2940683505
PWY-6608: guanosine nucleotides degradation III	772.3066736496
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	659.4217969421
PWY-6608: guanosine nucleotides degradation III|unclassified	70.8945954875
CALVIN-PWY: Calvin-Benson-Bassham cycle	765.1041328300
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	673.3643154990
PWY-1042: glycolysis IV	755.5266549254
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	575.8236331913
PWY-1042: glycolysis IV|unclassified	73.3939635097
ORNDEG-PWY: superpathway of ornithine degradation	730.9644647392
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	661.2613413566
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	71.8770075462
ORNDEG-PWY: superpathway of ornithine degradation|g__Staphylococcus.s__Staphylococcus_epidermidis	37.8213462473
PWY-7663: gondoate biosynthesis (anaerobic)	727.1130538253
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	667.6355756307
PWY-7663: gondoate biosynthesis (anaerobic)|g__Staphylococcus.s__Staphylococcus_epidermidis	29.4323120191
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	21.3332882639
PWY-5913: partial TCA cycle (obligate autotrophs)	722.5707422612
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	517.1076062261
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	101.3706149529
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	52.0708610808
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	660.1586687992
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	527.5695878602
PWY-4041: &gamma;-glutamyl cycle	652.9378058325
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	503.1740605484
PWY-4041: &gamma;-glutamyl cycle|g__Staphylococcus.s__Staphylococcus_epidermidis	59.5172748007
PWY-4041: &gamma;-glutamyl cycle|unclassified	48.2959721396
PWY-6353: purine nucleotides degradation II (aerobic)	626.8382579845
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	547.7225973998
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	624.2524353607
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	525.1684831931
PWY-5484: glycolysis II (from fructose 6-phosphate)	618.3717045662
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	470.0295431406
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	608.8704111174
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	476.5211023285
