# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_43_Abundance
UNMAPPED	3843098.7664322839
UNINTEGRATED	793002.8659943817
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	479900.5082287816
UNINTEGRATED|unclassified	209462.0329662665
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1022.3653160518
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	803.2299490887
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	205.4897474198
PWY-7111: pyruvate fermentation to isobutanol (engineered)	630.2199890524
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	597.1696319048
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	60.0479952096
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	527.4083362617
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	488.4940486417
VALSYN-PWY: L-valine biosynthesis	527.4083362617
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	488.4940486417
VALSYN-PWY: L-valine biosynthesis|unclassified	61.8781418543
ORNDEG-PWY: superpathway of ornithine degradation	507.5152229560
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	461.5935916422
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	77.9876998892
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	495.3199387814
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	414.9221850504
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	70.6533781267
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	480.4274130310
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	384.8503164121
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	92.0190742292
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	476.9835117608
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	417.7678853657
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	76.7031055028
PWY-1042: glycolysis IV	440.8721670256
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	345.9087215975
PWY-1042: glycolysis IV|unclassified	76.3320784306
PWY-5695: inosine 5'-phosphate degradation	438.6302083992
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	349.9464060966
PWY-5695: inosine 5'-phosphate degradation|unclassified	85.1334601748
PWY-6608: guanosine nucleotides degradation III	438.6302083992
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	349.9464060966
PWY-6608: guanosine nucleotides degradation III|unclassified	85.1334601748
CALVIN-PWY: Calvin-Benson-Bassham cycle	436.9749835670
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	350.1811649842
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	78.1614122641
PWY-7663: gondoate biosynthesis (anaerobic)	434.3631552525
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	374.0856191446
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	24.7835712712
PWY-5913: partial TCA cycle (obligate autotrophs)	377.7046819829
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	279.1382024985
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	94.7279639146
PWY-4041: &gamma;-glutamyl cycle	367.7198690168
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	331.2120800175
PWY-4041: &gamma;-glutamyl cycle|unclassified	49.6218393712
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	366.0467177802
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	315.8554543681
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	50.5757993055
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	361.4114610614
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	224.9480370436
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	358.0878111221
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	315.0334459663
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	30.4855691266
PWY-5675: nitrate reduction V (assimilatory)	357.8072541846
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	263.8985015352
PWY-5675: nitrate reduction V (assimilatory)|unclassified	81.9701413282
PWY-5723: Rubisco shunt	356.8662855905
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	303.2475297605
PWY-5723: Rubisco shunt|unclassified	30.2069639701
PWY-5103: L-isoleucine biosynthesis III	354.9079405270
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	201.9676633765
PWY0-1261: anhydromuropeptides recycling I	347.1778649394
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	284.5544014413
PWY0-1261: anhydromuropeptides recycling I|unclassified	34.1253394835
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	345.5394390184
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	281.4702279466
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	47.9792396681
PWY-6737: starch degradation V	342.8175820537
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	271.8457105149
PWY-6737: starch degradation V|unclassified	74.1356569894
TCA: TCA cycle I (prokaryotic)	340.2535649779
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	313.6490485041
FERMENTATION-PWY: mixed acid fermentation	339.8064121366
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	252.0205786618
FERMENTATION-PWY: mixed acid fermentation|unclassified	42.6194343805
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	336.7762710681
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	278.3157293566
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	334.6657789261
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	304.2440882130
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	18.3238216865
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	334.3968036965
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	250.0381915486
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	70.8801304160
P161-PWY: acetylene degradation (anaerobic)	334.1441602820
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	306.5380333293
P161-PWY: acetylene degradation (anaerobic)|unclassified	5.8333559996
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	333.4449229150
