# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_27_Abundance
UNMAPPED	3629389.1014555930
UNINTEGRATED	886457.9208161746
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	538621.6519488754
UNINTEGRATED|unclassified	202095.7083030001
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	31067.1982638258
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1111.2163383804
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	929.9824243581
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	141.9290101348
PWY-7111: pyruvate fermentation to isobutanol (engineered)	775.2421754814
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	713.8759975384
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	84.6049526347
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	664.9411324395
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	593.3794951922
VALSYN-PWY: L-valine biosynthesis	664.9411324395
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	593.3794951922
VALSYN-PWY: L-valine biosynthesis|unclassified	85.3027639677
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	580.8980676083
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	517.2438001562
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	66.5164465715
CALVIN-PWY: Calvin-Benson-Bassham cycle	570.0745661984
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	440.0615881065
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	75.4770432497
PWY-1042: glycolysis IV	548.7462170980
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	455.6492442773
PWY-1042: glycolysis IV|unclassified	76.1747700952
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	547.3935555356
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	471.5194967473
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	73.3204027595
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	542.7156669918
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	414.1907298695
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	87.0240345498
PWY-5695: inosine 5'-phosphate degradation	498.7465930835
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	375.0250931912
PWY-5695: inosine 5'-phosphate degradation|unclassified	80.6755502285
PWY-6608: guanosine nucleotides degradation III	498.7465930835
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	375.0250931912
PWY-6608: guanosine nucleotides degradation III|unclassified	80.6755502285
PWY-7663: gondoate biosynthesis (anaerobic)	487.5781414926
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	460.5333115951
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	13.6486985553
ORNDEG-PWY: superpathway of ornithine degradation	458.3312931681
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	401.4924179126
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	54.7953355558
TCA: TCA cycle I (prokaryotic)	456.7643089660
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	395.8634531307
TCA: TCA cycle I (prokaryotic)|unclassified	25.8266969087
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	444.9464968477
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	315.2443650987
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	444.6186201581
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	379.7173989004
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	22.8312100335
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	17.2747331364
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	437.9142155203
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	346.3853371066
PWY0-1261: anhydromuropeptides recycling I	436.5027702101
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	350.2974409546
PWY0-1261: anhydromuropeptides recycling I|unclassified	34.3280274620
