# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_3_Abundance
UNMAPPED	3238905.5594462189
UNINTEGRATED	761411.1575675469
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	460691.7173577065
UNINTEGRATED|unclassified	195829.6122645884
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	933.3029827973
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	665.9983200281
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	257.2641783914
PWY-7111: pyruvate fermentation to isobutanol (engineered)	541.5624991570
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	492.3575229190
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	91.5883658002
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	473.3044008909
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	392.3132147900
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	38.1141780322
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	463.1230730251
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	370.8620428492
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	79.3018085794
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	462.8831581968
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	405.4252874808
VALSYN-PWY: L-valine biosynthesis	462.8831581968
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	405.4252874808
VALSYN-PWY: L-valine biosynthesis|unclassified	80.0027472262
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	449.3745746137
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	353.9157065749
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	71.3597913280
PWY-1042: glycolysis IV	438.7879442732
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	350.5791825574
PWY-1042: glycolysis IV|unclassified	73.9058424879
CALVIN-PWY: Calvin-Benson-Bassham cycle	437.6779215003
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	397.6376572703
PWY-5695: inosine 5'-phosphate degradation	428.5688407903
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	343.6129956819
PWY-5695: inosine 5'-phosphate degradation|unclassified	71.5188359943
PWY-6608: guanosine nucleotides degradation III	428.5688407903
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	343.6129956819
PWY-6608: guanosine nucleotides degradation III|unclassified	71.5188359943
ORNDEG-PWY: superpathway of ornithine degradation	411.6813316925
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	367.9673273365
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	67.5371147897
PWY-4041: &gamma;-glutamyl cycle	394.3913746533
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	355.5434869301
PWY-4041: &gamma;-glutamyl cycle|unclassified	46.8344412663
PWY-6353: purine nucleotides degradation II (aerobic)	354.9859732299
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	299.2601166166
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	47.6510806786
TCA: TCA cycle I (prokaryotic)	345.9533318508
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	286.5787550871
TCA: TCA cycle I (prokaryotic)|unclassified	38.0122904897
PWY-5913: partial TCA cycle (obligate autotrophs)	341.6821797344
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	235.2119750344
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	105.3985731590
PWY-6606: guanosine nucleotides degradation II	341.3608368582
