# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_47_Abundance
UNMAPPED	3870538.7366545284
UNINTEGRATED	791936.0519786072
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	479057.7140515158
UNINTEGRATED|unclassified	149354.8855970489
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	24623.2215508275
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	14892.3202771754
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1118.4819205331
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	855.4169516725
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	222.5740443746
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	27.8059526109
PWY-7111: pyruvate fermentation to isobutanol (engineered)	676.1541059106
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	617.3504149842
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	57.8197437747
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	625.8485828523
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	482.0782699769
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	44.8855992065
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	545.5185197487
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	464.4761058562
VALSYN-PWY: L-valine biosynthesis	545.5185197487
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	464.4761058562
VALSYN-PWY: L-valine biosynthesis|unclassified	56.1055047878
CALVIN-PWY: Calvin-Benson-Bassham cycle	541.4062329259
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	449.5665447407
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	517.0717137139
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	393.8298124481
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	72.4830023750
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	516.5872877944
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	436.6285645928
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	42.2046258562
ORNDEG-PWY: superpathway of ornithine degradation	498.9218865043
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	429.4595214065
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	72.0597498104
ORNDEG-PWY: superpathway of ornithine degradation|g__Staphylococcus.s__Staphylococcus_epidermidis	22.7484243344
PWY-1042: glycolysis IV	491.6127960081
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	362.2515526774
PWY-1042: glycolysis IV|unclassified	37.0787313575
PWY-5695: inosine 5'-phosphate degradation	477.8728684613
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	362.8369720271
PWY-5695: inosine 5'-phosphate degradation|unclassified	64.0742687546
PWY-6608: guanosine nucleotides degradation III	477.8728684613
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	372.8956367192
PWY-6608: guanosine nucleotides degradation III|unclassified	64.0742687546
PWY-4041: &gamma;-glutamyl cycle	467.9315949912
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	338.5221865446
PWY-4041: &gamma;-glutamyl cycle|unclassified	51.3227474038
PWY-4041: &gamma;-glutamyl cycle|g__Staphylococcus.s__Staphylococcus_epidermidis	44.6984491228
PWY-5913: partial TCA cycle (obligate autotrophs)	436.3750393263
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	263.7256787050
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	86.8321743799
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	43.7638571845
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	431.9196103071
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	367.1016822737
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	40.6479360190
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	17.3066637335
PWY-6606: guanosine nucleotides degradation II	424.7795102060
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	372.8956367192
PWY-6606: guanosine nucleotides degradation II|unclassified	27.7027132799
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	420.8580796864
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	325.3799135001
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	414.8589613040
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	340.8716302164
TCA: TCA cycle I (prokaryotic)	406.7917713879
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	336.0016162388
PWY-6353: purine nucleotides degradation II (aerobic)	397.8469808842
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	305.0945085566
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	43.0010207007
PWY-7663: gondoate biosynthesis (anaerobic)	395.6257587447
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	368.0282479022
PWY-5484: glycolysis II (from fructose 6-phosphate)	383.4857937944
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	276.4338484119
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	382.5401871652
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	316.6556554167
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	380.9395594176
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	284.6897267338
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	380.4924573342
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	287.0417221630
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	26.9702561596
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Staphylococcus.s__Staphylococcus_epidermidis	24.4504332318
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	379.7298905162
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	256.1120853376
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	379.5423291409
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	306.0207010048
PWY0-1261: anhydromuropeptides recycling I	375.9613485151
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	276.5666286434
PWY0-1261: anhydromuropeptides recycling I|unclassified	50.6620211663
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	374.5600376797
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	313.9871340677
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	47.3301828638
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	374.2763019312
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	299.7032724394
PWY-5723: Rubisco shunt	367.3536069932
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	284.4156691122
PWY-5723: Rubisco shunt|unclassified	38.3584049367
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	366.3252165988
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	262.8848773646
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	28.1479266880
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Cutibacterium.s__Cutibacterium_acnes	17.0200407596
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	365.9533054502
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	257.4515552934
