# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_20_Abundance
UNMAPPED	4117245.6407320336
UNINTEGRATED	584285.8064519301
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	307490.7445461254
UNINTEGRATED|unclassified	198490.3143347754
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	586.9138740302
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	351.4147335229
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	220.9190676945
PWY-7111: pyruvate fermentation to isobutanol (engineered)	385.1015122271
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	357.5426717528
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	91.5951271045
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	340.0227068985
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	264.7535833836
VALSYN-PWY: L-valine biosynthesis	340.0227068985
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	264.7535833836
VALSYN-PWY: L-valine biosynthesis|unclassified	65.2103585607
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	322.6183529242
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	246.5742848109
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	68.8984739211
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	283.0491712291
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	223.4340713499
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	58.8261351429
CALVIN-PWY: Calvin-Benson-Bassham cycle	279.0926840687
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	219.6990084409
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	28.6089130656
ORNDEG-PWY: superpathway of ornithine degradation	270.0217163482
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	212.7425062641
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	53.7764901380
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	263.5924894969
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	193.9513036694
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	68.8549713036
PWY-1042: glycolysis IV	248.4673508334
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	167.7712802608
PWY-1042: glycolysis IV|unclassified	61.0845299493
PWY-5695: inosine 5'-phosphate degradation	239.2167357445
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	174.8415210373
PWY-5695: inosine 5'-phosphate degradation|unclassified	63.8466276478
PWY-6608: guanosine nucleotides degradation III	239.2167357445
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	174.8415210373
PWY-6608: guanosine nucleotides degradation III|unclassified	63.8466276478
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	225.4723519942
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	160.6699483942
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	39.2137899576
PWY-6737: starch degradation V	217.2528609083
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	145.4905025786
PWY-6737: starch degradation V|unclassified	68.3169515669
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	216.1878993273
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	151.3118745335
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	24.0380129530
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	214.9864519035
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	159.5222951104
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	47.6687448218
PWY-5723: Rubisco shunt	214.3283798383
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	160.8687670945
PWY-5723: Rubisco shunt|unclassified	47.7323449156
GLYOXYLATE-BYPASS: glyoxylate cycle	214.0099908644
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Escherichia.s__Escherichia_coli	120.6899436744
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	52.9478785373
PWY-4041: &gamma;-glutamyl cycle	213.3211934240
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	177.9520787653
PWY-4041: &gamma;-glutamyl cycle|unclassified	38.1248205590
TCA: TCA cycle I (prokaryotic)	209.8466895467
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	156.7481987768
TCA: TCA cycle I (prokaryotic)|unclassified	19.1054327837
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	209.1935112647
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	143.2611309624
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	206.0630427242
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	139.0803993208
