# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_11_Abundance
UNMAPPED	3732743.1825209805
UNINTEGRATED	650276.7530537638
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	403206.1664033848
UNINTEGRATED|unclassified	157110.9236578608
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	923.4397201133
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	697.1854955131
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	222.4641688719
PWY-7111: pyruvate fermentation to isobutanol (engineered)	547.7555884382
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	502.5785758679
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	76.5580622485
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	476.2992141598
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	421.2094550957
VALSYN-PWY: L-valine biosynthesis	476.2992141598
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	421.2094550957
VALSYN-PWY: L-valine biosynthesis|unclassified	78.4885286265
CALVIN-PWY: Calvin-Benson-Bassham cycle	469.4696818846
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	407.8429333467
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	47.0656702725
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	461.5979678973
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	417.1219072355
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	38.9247869145
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	452.7506731625
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	410.2357840283
PWY-7663: gondoate biosynthesis (anaerobic)	418.0310539996
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	366.5912780658
