# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_23_Abundance
UNMAPPED	3206310.9674324994
UNINTEGRATED	755183.9803581432
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	495957.9814761412
UNINTEGRATED|unclassified	166145.2921490611
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1127.1092236745
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	896.1402736828
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	201.8836443253
PWY-7111: pyruvate fermentation to isobutanol (engineered)	626.0110531410
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	559.9426057719
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	64.8263472837
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	572.4454025475
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	495.5144322147
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	56.4780740106
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	568.1009091742
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	512.0238217953
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	59.0622288250
CALVIN-PWY: Calvin-Benson-Bassham cycle	559.1406994201
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	462.7988544793
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	72.4064421326
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	519.7606628448
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	489.4942264628
VALSYN-PWY: L-valine biosynthesis	519.7606628448
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	489.4942264628
VALSYN-PWY: L-valine biosynthesis|unclassified	62.2337598224
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	510.5161297137
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	415.0953274567
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	79.1127572337
ORNDEG-PWY: superpathway of ornithine degradation	498.4386718672
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	471.1372106383
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	83.9933204152
PWY-5695: inosine 5'-phosphate degradation	473.6810931963
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	381.7327430787
PWY-5695: inosine 5'-phosphate degradation|unclassified	75.0416477389
PWY-6608: guanosine nucleotides degradation III	473.6810931963
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	381.7327430787
PWY-6608: guanosine nucleotides degradation III|unclassified	74.8032605130
PWY-1042: glycolysis IV	466.8545541619
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	376.9349014232
PWY-1042: glycolysis IV|unclassified	53.4781576625
PWY-5913: partial TCA cycle (obligate autotrophs)	441.4911024092
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	346.7184391648
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	62.3280891333
PWY-4041: &gamma;-glutamyl cycle	418.1252518109
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	370.8130762772
PWY-4041: &gamma;-glutamyl cycle|unclassified	48.9354489650
PWY-7663: gondoate biosynthesis (anaerobic)	402.6712412622
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	358.1594389451
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	32.2280236587
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	396.8420632177
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	337.8311827789
TCA: TCA cycle I (prokaryotic)	392.8569556190
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	347.9485919235
PWY-6737: starch degradation V	390.0383870484
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	331.1976721024
PWY-6737: starch degradation V|unclassified	73.9739939334
PWY-6353: purine nucleotides degradation II (aerobic)	387.9476134629
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	322.4533119165
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	37.9031151112
PWY-5723: Rubisco shunt	387.4402772919
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	326.4193674883
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	386.9639117057
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	326.7613249843
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	31.0595844895
FERMENTATION-PWY: mixed acid fermentation	385.6275762838
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	292.5756650797
FERMENTATION-PWY: mixed acid fermentation|unclassified	76.3608520482
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	382.0472910591
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	334.0040697908
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	23.4776703808
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	380.5155638076
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	298.5429535353
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	377.4237082716
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	315.0522925840
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	374.4898889147
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	330.1942276553
PWY-5103: L-isoleucine biosynthesis III	372.5385861449
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	281.3319154347
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	372.2568363684
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	340.7472191790
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	45.0434292596
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	370.4486069037
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	322.8949192040
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	370.4170097010
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	309.9777608254
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	56.7724649981
PWY0-1296: purine ribonucleosides degradation	368.8371574990
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	294.2004883463
PWY0-1296: purine ribonucleosides degradation|unclassified	71.9922990955
P161-PWY: acetylene degradation (anaerobic)	366.8911319940
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	345.4476973305
PWY-5484: glycolysis II (from fructose 6-phosphate)	366.5642669013
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	300.0064491861
PWY0-1261: anhydromuropeptides recycling I	362.8035566849
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	307.9183551107
PWY0-1261: anhydromuropeptides recycling I|unclassified	42.3550082850
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	357.6802241671
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	282.8504967284
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	56.2626954086
PWY-3001: superpathway of L-isoleucine biosynthesis I	356.1846421073
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	293.3398179587
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	24.9121832304
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	354.4059196897
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	248.9985229591
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	36.3281750013
PENTOSE-P-PWY: pentose phosphate pathway	346.0449194637
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	234.0970077022
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	53.3029118690
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	345.8484375048
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	309.7998970884
PWY-6606: guanosine nucleotides degradation II	345.2851177196
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	320.4303925086
PWY-6606: guanosine nucleotides degradation II|unclassified	20.1758048387
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	344.2151391014
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	267.8513192439
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	59.8413456206
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	342.6439079303
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	304.2875182968
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	337.9674447202
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	309.1294310784
PWY-5104: L-isoleucine biosynthesis IV	336.9686113306
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	242.9937654145
PWY-5104: L-isoleucine biosynthesis IV|unclassified	63.9956641427
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	336.2037381250
