# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_22_Abundance
UNMAPPED	3836681.0750359264
UNINTEGRATED	804842.8909581124
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	479180.5637379649
UNINTEGRATED|unclassified	153748.0421810933
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	26468.8283534427
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	15919.8496943089
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1105.1595166882
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	872.7371519798
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	188.6613643869
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	30.4507418135
PWY-7111: pyruvate fermentation to isobutanol (engineered)	715.0825494957
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	653.2923520536
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	72.9547668918
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	664.0175289189
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	496.0250334103
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	46.7604950063
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	567.3632708506
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	490.4995613891
VALSYN-PWY: L-valine biosynthesis	567.3632708506
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	490.4995613891
VALSYN-PWY: L-valine biosynthesis|unclassified	65.8064824969
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	562.0034039578
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	453.3154566840
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	75.5051852688
PWY-1042: glycolysis IV	554.0214782851
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	426.8042318785
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	538.8154785238
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	468.5710829849
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	36.6275568766
CALVIN-PWY: Calvin-Benson-Bassham cycle	534.7269913404
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	423.4067552292
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	63.9133383437
ORNDEG-PWY: superpathway of ornithine degradation	522.2744427504
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	457.7256402782
