# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_15_Abundance
UNMAPPED	3995676.0502956025
UNINTEGRATED	575315.3816096289
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	338535.2815500901
UNINTEGRATED|unclassified	161987.7879638696
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	725.5382205123
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	482.8160252896
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	217.7569385617
PWY-7111: pyruvate fermentation to isobutanol (engineered)	493.3237262997
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	447.5483797656
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	68.7331741169
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	397.3130521530
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	341.7480855484
VALSYN-PWY: L-valine biosynthesis	397.3130521530
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	341.7480855484
VALSYN-PWY: L-valine biosynthesis|unclassified	52.0053094125
CALVIN-PWY: Calvin-Benson-Bassham cycle	379.0330002836
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	299.6937490196
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	76.6382594463
ORNDEG-PWY: superpathway of ornithine degradation	377.7798834255
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	327.0288746705
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	71.6982210437
PWY-1042: glycolysis IV	368.7721075465
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	315.6095051177
PWY-1042: glycolysis IV|unclassified	48.5380710327
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	365.2028904968
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	306.8210764443
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	56.2919667692
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	363.2244849196
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	269.0494089894
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	67.1344690344
PWY-4041: &gamma;-glutamyl cycle	323.2323939023
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	260.5926636601
PWY-4041: &gamma;-glutamyl cycle|unclassified	61.4104590650
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	297.7434740542
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	226.3133371588
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	66.3277570847
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	295.7650753439
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	236.1774012360
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	40.1709683171
PWY-5675: nitrate reduction V (assimilatory)	295.2637087691
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	189.7450740413
PWY-5675: nitrate reduction V (assimilatory)|unclassified	89.5595478621
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	294.8124884378
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	261.1303979037
PWY-7663: gondoate biosynthesis (anaerobic)	293.4246232464
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	251.9538321119
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	31.8006210710
FERMENTATION-PWY: mixed acid fermentation	283.7790306082
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	201.5784754497
FERMENTATION-PWY: mixed acid fermentation|unclassified	61.8840876261
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	282.4489188711
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	250.0836666357
PWY-5913: partial TCA cycle (obligate autotrophs)	280.7661929408
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	198.8783221390
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	69.3975824936
PWY-6737: starch degradation V	268.6711831750
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	186.4946373029
PWY-6737: starch degradation V|unclassified	79.8364053468
PWY-5723: Rubisco shunt	268.2459520354
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	211.1842632492
PWY-5723: Rubisco shunt|unclassified	39.3227859108
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	264.2129815082
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	191.6461765040
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	64.6907306254
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	264.1986635783
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	230.4677470563
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	19.7483081086
PWY-5695: inosine 5'-phosphate degradation	263.3740497665
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	202.7641262035
PWY-5695: inosine 5'-phosphate degradation|unclassified	68.7502583763
PWY-6608: guanosine nucleotides degradation III	263.3740497665
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	202.7641262035
PWY-6608: guanosine nucleotides degradation III|unclassified	56.8275759195
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	259.0137795476
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	206.6708225677
PWY0-1261: anhydromuropeptides recycling I	255.9434783362
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	198.4756410298
PWY0-1261: anhydromuropeptides recycling I|unclassified	36.1512916907
TCA: TCA cycle I (prokaryotic)	255.1738651484
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	200.8205444699
TCA: TCA cycle I (prokaryotic)|unclassified	31.8136348902
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	252.9019918655
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	191.6315287362
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	61.9392757605
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	251.1347435365
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	217.5319419281
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	248.2895054671
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	186.1059914048
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	64.1156948348
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	247.2538702791
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	189.7337663266
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	33.6122987304
PWY-5484: glycolysis II (from fructose 6-phosphate)	246.9038015040
