# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_28_Abundance
UNMAPPED	3692396.1367371418
UNINTEGRATED	733908.0413377490
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	440282.8737719283
UNINTEGRATED|unclassified	206757.4124579783
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	900.4461158766
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	619.3948870957
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	278.1322506787
PWY-7111: pyruvate fermentation to isobutanol (engineered)	498.2359733544
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	468.8014872211
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	97.9914998171
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	425.6901527294
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	369.5494136457
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	55.6595390239
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	419.0189302927
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	329.1241075869
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	80.5012400594
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	404.6222550828
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	327.9400465239
VALSYN-PWY: L-valine biosynthesis	404.6222550828
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	327.9400465239
VALSYN-PWY: L-valine biosynthesis|unclassified	75.1975020540
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	389.9525588504
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	329.4165132721
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	59.5267964480
PWY-1042: glycolysis IV	389.1694463705
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	294.8507766524
PWY-1042: glycolysis IV|unclassified	91.4911286022
CALVIN-PWY: Calvin-Benson-Bassham cycle	365.3084534022
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	311.9714959023
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	40.9994885039
ORNDEG-PWY: superpathway of ornithine degradation	362.6827256835
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	314.5276951540
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	67.4094262966
PWY-5695: inosine 5'-phosphate degradation	362.2377941704
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	304.3968339134
PWY-5695: inosine 5'-phosphate degradation|unclassified	65.1771975394
PWY-6608: guanosine nucleotides degradation III	362.2377941704
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	304.3968339134
PWY-6608: guanosine nucleotides degradation III|unclassified	57.1906723611
PWY-7663: gondoate biosynthesis (anaerobic)	355.0436052001
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	307.9066449034
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	329.8781127062
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	271.7717057740
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	44.6895832436
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	325.9991285067
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	246.9912757626
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	47.8168608936
PWY-5913: partial TCA cycle (obligate autotrophs)	324.8387934044
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	247.9959214728
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	66.8321613153
PWY-6353: purine nucleotides degradation II (aerobic)	302.6622410821
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	246.7202699590
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	49.0462619895
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	299.5679051047
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	218.4237004368
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	42.8490804830
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	298.2181700458
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	248.8394518175
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	24.4231298633
FERMENTATION-PWY: mixed acid fermentation	295.6457130285
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	241.9960545668
PWY-5173	294.9019875796
PWY-5173|g__Escherichia.s__Escherichia_coli	236.5921221655
PWY-5173|unclassified	57.9639719947
PWY-5484: glycolysis II (from fructose 6-phosphate)	292.6770392183
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	208.3135812292
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	38.9823251429
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	289.4850058577
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	226.0100360518
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	51.8370972258
TCA: TCA cycle I (prokaryotic)	287.2013871897
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	257.3821604281
PWY0-1296: purine ribonucleosides degradation	286.7621738434
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	248.7625121916
PWY0-1296: purine ribonucleosides degradation|unclassified	27.5737661080
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	285.7066075505
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	232.4393814502
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	284.5805940864
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	219.7606197456
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	52.0909284492
PWY0-1261: anhydromuropeptides recycling I	283.9250504621
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	224.0492620205
PWY0-1261: anhydromuropeptides recycling I|unclassified	43.5955658109
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	283.1934798342
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	222.8209239654
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	65.3565007259
PWY-6936: seleno-amino acid biosynthesis (plants)	282.4101001202
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	235.2417718142
RHAMCAT-PWY: L-rhamnose degradation I	281.6311881754
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	220.2327003248
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	50.2737718279
PWY-4041: &gamma;-glutamyl cycle	278.7276647111
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	254.4329364181
PWY-4041: &gamma;-glutamyl cycle|unclassified	44.9837592043
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	277.2937115832
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	222.0410335171
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	40.5917704885
GLUTORN-PWY: L-ornithine biosynthesis I	277.2182797818
GLUTORN-PWY: L-ornithine biosynthesis I|g__Escherichia.s__Escherichia_coli	244.9719163130
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	22.3769865606
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	277.2042301298
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	248.8227342555
PWY-6305: superpathway of putrescine biosynthesis	276.7638494643
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	244.2072886233
