# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_42_Abundance
UNMAPPED	3808765.5335120982
UNINTEGRATED	706008.5957415038
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	410417.9397818653
UNINTEGRATED|unclassified	143805.2552860734
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	27095.8158654032
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	12455.5326794174
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	920.4619709692
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	680.3117738968
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	184.2495549213
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	31.8336519176
PWY-7111: pyruvate fermentation to isobutanol (engineered)	638.1986933700
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	580.8399979401
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	62.3854411282
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	507.2128422194
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	433.3498517222
VALSYN-PWY: L-valine biosynthesis	507.2128422194
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	433.3498517222
VALSYN-PWY: L-valine biosynthesis|unclassified	66.8674015277
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	505.1927237983
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	400.5963445222
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	70.7628312566
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	484.4145424062
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	393.0626104003
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	33.4887828357
PWY-5695: inosine 5'-phosphate degradation	478.7312555224
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	378.5209206227
PWY-5695: inosine 5'-phosphate degradation|unclassified	64.7656913327
PWY-6608: guanosine nucleotides degradation III	478.7312555224
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	378.5209206227
PWY-6608: guanosine nucleotides degradation III|unclassified	64.7656913327
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	461.3936186838
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	397.0513928690
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	65.6513364188
CALVIN-PWY: Calvin-Benson-Bassham cycle	439.3401084911
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	355.4614096906
PWY-5913: partial TCA cycle (obligate autotrophs)	433.1271472485
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	254.6488624328
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	87.5972934563
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	36.2032701788
PWY-1042: glycolysis IV	425.2937209926
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	281.6954447668
PWY-1042: glycolysis IV|unclassified	48.1936677666
ORNDEG-PWY: superpathway of ornithine degradation	423.3534788413
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	353.8307671206
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	62.9103515434
PWY-4041: &gamma;-glutamyl cycle	418.4389615018
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	326.0986831609
PWY-4041: &gamma;-glutamyl cycle|unclassified	51.3467435948
PWY-4041: &gamma;-glutamyl cycle|g__Staphylococcus.s__Staphylococcus_epidermidis	44.2950093725
PWY-7663: gondoate biosynthesis (anaerobic)	377.2449388721
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	347.9616799356
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	372.1686666502
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	299.0524903854
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	38.4024135225
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	19.6762321166
PWY0-1261: anhydromuropeptides recycling I	371.6348403545
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	274.8560911560
PWY0-1261: anhydromuropeptides recycling I|unclassified	39.9180434700
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	365.0567398687
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	267.1425621712
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	51.0996408454
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	356.8849853062
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	275.0440542165
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	350.5166345488
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	176.7875094787
TCA: TCA cycle I (prokaryotic)	349.9808751093
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	260.1106606988
PWY-6353: purine nucleotides degradation II (aerobic)	349.1728595001
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	282.9037805084
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	42.6664141552
PWY-5675: nitrate reduction V (assimilatory)	348.7170849159
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	243.4241091351
PWY-5675: nitrate reduction V (assimilatory)|unclassified	58.1342975137
PWY0-1296: purine ribonucleosides degradation	346.2101105451
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	304.2646441291
PWY0-1296: purine ribonucleosides degradation|unclassified	32.1544592986
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	342.5039205248
