# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_55random_8_Abundance
UNMAPPED	3229204.5826327675
UNINTEGRATED	654339.3132254686
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	404878.7650456568
UNINTEGRATED|unclassified	167255.8639508126
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	896.1358869825
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	591.6252097245
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	301.9445548993
PWY-7111: pyruvate fermentation to isobutanol (engineered)	494.2327858258
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	461.2951650025
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	87.7656539374
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	461.0297166096
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	405.3357933787
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	35.4297242572
CALVIN-PWY: Calvin-Benson-Bassham cycle	450.2095414533
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	412.9370223970
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	420.3484545948
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	366.0974000891
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	48.4682468339
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	411.1059465425
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	350.5649249407
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	75.8825532414
VALSYN-PWY: L-valine biosynthesis	411.1059465425
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	350.5649249407
VALSYN-PWY: L-valine biosynthesis|unclassified	75.8825532414
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	407.1107543174
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	332.1311422404
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	74.5020814642
PWY-1042: glycolysis IV	391.4789909894
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	330.6112544003
PWY-1042: glycolysis IV|unclassified	47.0717886649
PWY-5695: inosine 5'-phosphate degradation	383.7541247271
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	314.2940016195
PWY-5695: inosine 5'-phosphate degradation|unclassified	69.0953380923
PWY-6608: guanosine nucleotides degradation III	383.7541247271
