# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_10_Abundance
UNMAPPED	5351321.1849873569
UNINTEGRATED	832225.2083632462
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	524004.8931307631
UNINTEGRATED|unclassified	178802.5117782172
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	54320.3176145557
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1095.5705991596
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	879.2614653959
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	201.4991259789
PWY-7111: pyruvate fermentation to isobutanol (engineered)	630.7404997006
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	585.2685810476
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	39.2610826322
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	576.2097569511
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	502.7545002529
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	69.1784940625
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	563.8581782487
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	474.5107528623
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	87.1843046460
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	540.2714577319
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	518.8466164265
VALSYN-PWY: L-valine biosynthesis	540.2714577319
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	518.8466164265
VALSYN-PWY: L-valine biosynthesis|unclassified	33.3561791285
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	518.4042064930
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	447.6544578937
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	53.4269720320
PWY-5695: inosine 5'-phosphate degradation	516.8714827139
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	432.3498035463
PWY-5695: inosine 5'-phosphate degradation|unclassified	83.1649095476
PWY-6608: guanosine nucleotides degradation III	516.8714827139
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	432.3498035463
PWY-6608: guanosine nucleotides degradation III|unclassified	83.1649095476
ORNDEG-PWY: superpathway of ornithine degradation	508.6808919560
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	424.9168368234
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	72.2190895202
PWY-1042: glycolysis IV	465.2681878650
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	387.1448451441
PWY-1042: glycolysis IV|unclassified	62.6280905049
PWY-5913: partial TCA cycle (obligate autotrophs)	454.1341221806
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	363.1809173234
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	84.2467833074
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	429.6714088854
