# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_3_Abundance
UNMAPPED	5602570.8959465995
UNINTEGRATED	874846.6922719483
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	489643.0183143075
UNINTEGRATED|unclassified	224269.6918027225
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	958.4837384505
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	761.7620440779
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	196.4966124963
PWY-7111: pyruvate fermentation to isobutanol (engineered)	594.3702504148
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	556.8340288921
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	73.2781347935
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	505.4496263521
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	456.8251287138
VALSYN-PWY: L-valine biosynthesis	505.4496263521
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	456.8251287138
VALSYN-PWY: L-valine biosynthesis|unclassified	72.4726565600
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	485.7524884274
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	412.7310897955
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	68.9252359311
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	467.1381107671
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	421.9587602594
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	56.5051945264
PWY-5695: inosine 5'-phosphate degradation	449.5067317472
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	383.4009163653
PWY-5695: inosine 5'-phosphate degradation|unclassified	75.0843967861
PWY-6608: guanosine nucleotides degradation III	449.5067317472
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	383.4009163653
PWY-6608: guanosine nucleotides degradation III|unclassified	62.1445430301
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	448.1666855936
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	360.1160353345
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	68.4696361459
CALVIN-PWY: Calvin-Benson-Bassham cycle	445.3287269096
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	400.2207500311
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	15.1341801369
PWY-1042: glycolysis IV	439.8732625147
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	356.2259580274
PWY-1042: glycolysis IV|unclassified	57.0723322397
ORNDEG-PWY: superpathway of ornithine degradation	434.6904393593
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	359.3979516012
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	77.6544260782
PWY-5913: partial TCA cycle (obligate autotrophs)	409.4479099852
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	318.8079217878
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	90.4299165382
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	403.1549038864
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	287.0352975485
PWY-5103: L-isoleucine biosynthesis III	403.1549038864
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	281.8919380400
PWY-7663: gondoate biosynthesis (anaerobic)	377.1264931741
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	342.5910919030
PWY0-1261: anhydromuropeptides recycling I	368.6535084698
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	277.3124723852
PWY0-1261: anhydromuropeptides recycling I|unclassified	39.2445163296
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	359.6050556484
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	291.6910587050
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	36.0202826961
PWY-3001: superpathway of L-isoleucine biosynthesis I	353.0449724941
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	271.9251324734
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	37.7100567058
PWY-6353: purine nucleotides degradation II (aerobic)	349.6000303318
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	280.7672652715
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	26.7193080444
PWY-4041: &gamma;-glutamyl cycle	347.1005661027
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	290.6572410059
PWY-4041: &gamma;-glutamyl cycle|unclassified	53.6781843340
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	345.8110116042
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	234.9919854839
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	108.3641194817
PWY-6606: guanosine nucleotides degradation II	344.5746571135
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	315.2571328734
PWY-6606: guanosine nucleotides degradation II|unclassified	13.4826395861
PWY-5484: glycolysis II (from fructose 6-phosphate)	344.1440619518
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	265.8812944543
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	25.2377640146
PWY-6737: starch degradation V	343.9496465352
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	247.2655994016
PWY-6737: starch degradation V|unclassified	76.0353559041
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	341.2789773321
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	294.6589275086
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	26.8765825715
PWY-5723: Rubisco shunt	340.1245175884
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	287.5065674863
PWY-5723: Rubisco shunt|unclassified	48.1061284934
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	336.3028463970
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	266.8706659057
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	27.8779841297
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	330.2953264948
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	293.6333618739
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	19.3964692409
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	330.2702940890
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	265.2934731536
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|unclassified	30.3080508019
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	328.3479389028
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	253.7554219421
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	62.9796373608
TCA: TCA cycle I (prokaryotic)	325.2830207202
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	261.1347471231
TCA: TCA cycle I (prokaryotic)|unclassified	28.4514617594
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	324.8918056371
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	259.3820245044
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	64.0148671224
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	322.4259607350
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	248.5181491263
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	60.9676976881
PWY-5667: CDP-diacylglycerol biosynthesis I	319.2809282566
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	263.2904286995
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	69.5272683417
PWY0-1319: CDP-diacylglycerol biosynthesis II	319.2809282566
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Escherichia.s__Escherichia_coli	263.2904286995
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	69.5272683417
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	312.6185806265
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	249.0082755339
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	31.1627724882
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	311.5223315511
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	247.9305922619
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	46.6904251607
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	310.1383821223
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	263.6730316180
THRESYN-PWY: superpathway of L-threonine biosynthesis	308.8133592746
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Escherichia.s__Escherichia_coli	255.0300699751
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	48.6401165128
PWY-5104: L-isoleucine biosynthesis IV	305.6954567007
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	209.4388935439
PWY-5104: L-isoleucine biosynthesis IV|unclassified	71.3745142031
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	299.5892639737
