# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_27_Abundance
UNMAPPED	4961230.5172276273
UNINTEGRATED	1018858.8505230315
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	602840.4838461643
UNINTEGRATED|unclassified	216851.0925420256
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	34570.3175818437
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1348.3241790220
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1107.5798471778
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	235.9969845528
PWY-7111: pyruvate fermentation to isobutanol (engineered)	811.7041668596
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	762.9830036997
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	39.1802826651
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	718.1473058035
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	663.6736484509
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	694.1845356436
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	681.7166242404
VALSYN-PWY: L-valine biosynthesis	694.1845356436
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	681.7166242404
VALSYN-PWY: L-valine biosynthesis|unclassified	38.7820642878
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	658.7570542782
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	566.0621807870
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	57.6724969811
PWY-5695: inosine 5'-phosphate degradation	616.7067551263
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	535.2522905717
PWY-5695: inosine 5'-phosphate degradation|unclassified	60.9005637586
PWY-6608: guanosine nucleotides degradation III	616.7067551263
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	535.2522905717
PWY-6608: guanosine nucleotides degradation III|unclassified	49.4872847943
ORNDEG-PWY: superpathway of ornithine degradation	598.1444841145
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	528.1681587728
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	78.5446830236
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	591.8376292203
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	550.9815368596
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	21.6741015038
PWY-1042: glycolysis IV	582.3830936995
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	485.6710715382
PWY-1042: glycolysis IV|unclassified	61.5303050406
PWY-5913: partial TCA cycle (obligate autotrophs)	530.1555952834
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	449.7384456102
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	68.1004688459
CALVIN-PWY: Calvin-Benson-Bassham cycle	489.9806204112
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	458.8758056193
PWY-5723: Rubisco shunt	483.2725005473
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	410.0795994660
PWY-7663: gondoate biosynthesis (anaerobic)	481.4870669942
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	458.1768710666
PWY-6737: starch degradation V	476.8242721660
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	341.0425242382
PWY-6737: starch degradation V|unclassified	79.7577795142
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	472.9347817202
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	430.7318240778
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	11.0109559122
PENTOSE-P-PWY: pentose phosphate pathway	468.1682796503
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	382.5179270605
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	464.2358005180
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	331.7602258278
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	105.8806761200
PWY0-1261: anhydromuropeptides recycling I	462.2169493089
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	369.2953901809
PWY0-1261: anhydromuropeptides recycling I|unclassified	37.8564220538
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	459.3285287858
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	410.4437391661
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	455.8433276455
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	352.4869565932
PWY-5103: L-isoleucine biosynthesis III	447.0508612230
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	333.6494923449
PWY-6353: purine nucleotides degradation II (aerobic)	446.8529622262
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	387.0593635593
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	41.2068831073
PWY-4041: &gamma;-glutamyl cycle	446.7076473255
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	382.2432487958
PWY-4041: &gamma;-glutamyl cycle|unclassified	54.7937302349
PWY-6936: seleno-amino acid biosynthesis (plants)	434.4736567444
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	357.1547547510
PWY-6606: guanosine nucleotides degradation II	429.4897755174
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	398.5906134031
PWY-6606: guanosine nucleotides degradation II|unclassified	25.2061299209
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	428.6847358747
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	390.1067042895
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	48.2958565179
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	428.5774304129
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	385.1060109534
PWY-5484: glycolysis II (from fructose 6-phosphate)	427.5130641562
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	384.1995765864
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	426.1393153247
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	365.3672831411
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	49.0408742047
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	423.7244812559
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	398.7003107702
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	422.8570622786
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	377.3354707801
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	421.8109607777
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	368.5348754465
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	42.7004583291
PWY-3001: superpathway of L-isoleucine biosynthesis I	421.3285376182
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	373.3832533513
