# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_18_Abundance
UNMAPPED	5008591.7908926010
UNINTEGRATED	902394.3510922524
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	565220.9071446786
UNINTEGRATED|unclassified	207898.1285420248
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1235.0849750132
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1084.5435501279
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	141.8328525934
PWY-7111: pyruvate fermentation to isobutanol (engineered)	709.0794256033
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	643.9503784633
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	66.6267237497
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	681.3209412528
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	573.3288242281
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	91.3474262279
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	652.0273372068
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	592.7752283749
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	68.1852001831
PWY-5695: inosine 5'-phosphate degradation	615.5117571534
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	516.5430201936
PWY-5695: inosine 5'-phosphate degradation|unclassified	82.0476098044
PWY-6608: guanosine nucleotides degradation III	615.5117571534
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	516.5430201936
PWY-6608: guanosine nucleotides degradation III|unclassified	82.0476098044
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	610.2922366110
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	580.1111928021
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	68.5338597099
VALSYN-PWY: L-valine biosynthesis	610.2922366110
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	580.1111928021
VALSYN-PWY: L-valine biosynthesis|unclassified	68.5338597099
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	593.4269840363
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	557.6267757940
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	23.3101780380
ORNDEG-PWY: superpathway of ornithine degradation	569.4283187430
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	513.0702366625
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	53.3078263650
PWY-1042: glycolysis IV	533.7196234360
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	459.7381193908
PWY-1042: glycolysis IV|unclassified	54.6083592310
CALVIN-PWY: Calvin-Benson-Bassham cycle	515.6036245900
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	486.8216329533
PWY0-1261: anhydromuropeptides recycling I	487.2573568700
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	406.2664743372
PWY0-1261: anhydromuropeptides recycling I|unclassified	54.9329696610
PWY-6305: superpathway of putrescine biosynthesis	485.4403057561
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	438.8821959327
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	472.4856668170
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	336.2696620848
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	32.1250577810
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	471.3345532334
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	392.7497656287
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	34.0328252388
PWY-5913: partial TCA cycle (obligate autotrophs)	465.0650399509
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	376.8605429841
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	77.2749455949
PWY-6737: starch degradation V	454.7522564007
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	351.0525837179
PWY-6737: starch degradation V|unclassified	89.2580136549
PWY-5723: Rubisco shunt	454.4844214582
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	371.0585974620
PWY-5103: L-isoleucine biosynthesis III	453.1629317336
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	303.1344867650
PWY-5103: L-isoleucine biosynthesis III|unclassified	20.6661498834
PWY-7663: gondoate biosynthesis (anaerobic)	450.1927001666
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	428.3788119591
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	446.2638683992
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	335.9514584867
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	70.1843565251
PWY-6353: purine nucleotides degradation II (aerobic)	445.9140634507
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	388.4697605199
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	58.7449440824
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	438.7566193896
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	376.7655421488
PWY-4041: &gamma;-glutamyl cycle	433.5135718456
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	392.7400043025
PWY-4041: &gamma;-glutamyl cycle|unclassified	32.6044709559
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	418.4608995676
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	357.3126421819
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	37.7544200980
PWY-5484: glycolysis II (from fructose 6-phosphate)	414.5373927812
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	350.7618723916
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	413.8941347867
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	355.1445681021
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	57.9539377937
PWY-3001: superpathway of L-isoleucine biosynthesis I	413.8772245776
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	365.1813812484
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	27.6020358632
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	411.6103514480
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	365.6546384271
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	411.3410911383
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	352.2310950756
PWY-5104: L-isoleucine biosynthesis IV	411.1830971878
