# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_45_Abundance
UNMAPPED	5249432.3844679547
UNINTEGRATED	824404.0700397588
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	501082.3920374293
UNINTEGRATED|unclassified	172034.0844955583
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	978.8717601302
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	731.5680975772
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	247.1247411964
PWY-7111: pyruvate fermentation to isobutanol (engineered)	613.5271080262
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	577.0021889441
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	78.5234881263
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	568.8835952277
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	523.5517278302
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	39.2812922131
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	538.4304686866
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	508.2852409733
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	39.6278796874
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	533.2223245478
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	472.5018507797
VALSYN-PWY: L-valine biosynthesis	533.2223245478
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	472.5018507797
VALSYN-PWY: L-valine biosynthesis|unclassified	80.3239464696
PWY-5695: inosine 5'-phosphate degradation	522.3780458638
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	483.2206160403
PWY-5695: inosine 5'-phosphate degradation|unclassified	61.8927660876
PWY-6608: guanosine nucleotides degradation III	522.3780458638
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	483.2206160403
PWY-6608: guanosine nucleotides degradation III|unclassified	49.2518735024
ORNDEG-PWY: superpathway of ornithine degradation	508.2708584501
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	445.8490419264
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	67.3944697218
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	481.1823206979
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	439.2128566473
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	397.3374622310
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	332.8893869150
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	8.7643247441
PWY-1042: glycolysis IV	395.6687000073
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	317.1403773231
PWY0-1261: anhydromuropeptides recycling I	386.9912835220
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	308.7642278332
PWY0-1261: anhydromuropeptides recycling I|unclassified	24.7235341353
PWY-6737: starch degradation V	385.5439982215
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	257.4725415808
PWY-6737: starch degradation V|unclassified	77.3575774719
PWY-6353: purine nucleotides degradation II (aerobic)	385.4999939451
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	329.4154812409
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	37.0685862736
PWY-5723: Rubisco shunt	384.7487996921
