# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_35_Abundance
UNMAPPED	5326070.1758175520
UNINTEGRATED	986522.0321832909
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	549708.4020761837
UNINTEGRATED|unclassified	287785.6305424616
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1059.5259787299
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	838.2990237220
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	220.0468904731
PWY-7111: pyruvate fermentation to isobutanol (engineered)	627.0869926327
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	575.1652552664
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	42.9737173675
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	586.8140499584
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	525.9257451828
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	535.2756120653
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	514.1149257823
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	39.5813043751
VALSYN-PWY: L-valine biosynthesis	535.2756120653
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	514.1149257823
VALSYN-PWY: L-valine biosynthesis|unclassified	39.5813043751
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	520.1871933714
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	432.2131687824
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	86.6484451674
ORNDEG-PWY: superpathway of ornithine degradation	509.7440899159
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	427.0817183658
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	102.2229123963
PWY-5695: inosine 5'-phosphate degradation	472.6688260664
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	392.4276438208
PWY-5695: inosine 5'-phosphate degradation|unclassified	78.8772494113
PWY-6608: guanosine nucleotides degradation III	472.6688260664
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	392.4276438208
PWY-6608: guanosine nucleotides degradation III|unclassified	78.8772494113
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	456.5050350795
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	375.6239889488
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	63.3929955284
PWY0-1261: anhydromuropeptides recycling I	437.4049098559
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	364.7328759313
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	429.2456663048
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	364.1061770272
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	8.8089613194
PWY-1042: glycolysis IV	424.3120994995
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	319.9238690716
PWY-1042: glycolysis IV|unclassified	81.2646472916
PWY-5913: partial TCA cycle (obligate autotrophs)	406.5400481711
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	319.0093502312
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	106.1985285842
CALVIN-PWY: Calvin-Benson-Bassham cycle	404.0008422093
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	362.2370606435
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	402.3756770102
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	305.7710849564
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	78.3196894120
PWY-5723: Rubisco shunt	400.7715078699
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	291.0677560652
PWY-6305: superpathway of putrescine biosynthesis	392.4354517888
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	350.2373466190
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	389.9477851172
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	324.9872898207
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	24.9074906986
PWY-5103: L-isoleucine biosynthesis III	389.9477851171
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	314.4346035177
PWY-5103: L-isoleucine biosynthesis III|unclassified	18.6599480244
RHAMCAT-PWY: L-rhamnose degradation I	389.8403074816
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	327.8579276565
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	47.8636233767
PWY-6737: starch degradation V	381.0154011827
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	265.4125317470
PWY-6737: starch degradation V|unclassified	63.0106598143
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	372.1421946227
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	310.3135543148
PWY-4041: &gamma;-glutamyl cycle	370.7286127357
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	312.2930540566
PWY-4041: &gamma;-glutamyl cycle|unclassified	58.1212467238
PWY-7663: gondoate biosynthesis (anaerobic)	367.7576681703
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	338.2173078609
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	365.2284168329
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	306.8410117118
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	54.3917492734
TCA: TCA cycle I (prokaryotic)	365.0320925601
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	262.1960104977
TCA: TCA cycle I (prokaryotic)|unclassified	48.5022410162
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	363.2967482745
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	303.9712107132
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	54.8123142269
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	361.7950090079
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	322.1683364028
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	361.1419131181
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	275.5875166660
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	358.1759944966
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	327.9220951000
PWY-5675: nitrate reduction V (assimilatory)	355.8077525068
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	208.9073669232
PWY-5675: nitrate reduction V (assimilatory)|unclassified	99.1113379403
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	354.4901304848
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	317.6600776736
PWY-6936: seleno-amino acid biosynthesis (plants)	354.1462202883
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	298.2864990479
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	46.2765225053
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	353.6023702414
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	311.9167506377
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	51.4251329029
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	352.9039017144
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	247.8513881109
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	34.8524525191
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	352.7524353857
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	291.7063759773
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	351.6303343888
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	296.6047492896
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	43.9003424453
PWY-6353: purine nucleotides degradation II (aerobic)	349.9981785916
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	295.4995010052
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	52.4993462864
PWY-5104: L-isoleucine biosynthesis IV	349.8179398870
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	270.8640867785
PWY-5104: L-isoleucine biosynthesis IV|unclassified	42.5145399462
PWY-5484: glycolysis II (from fructose 6-phosphate)	348.6488357767
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	290.0853885181
PWY-3001: superpathway of L-isoleucine biosynthesis I	344.8558699852
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	301.7829177978
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	27.4455032309
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	342.7517760628
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	288.3419251974
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	340.4922645808
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	315.7871803591
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	13.7114591145
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	338.3093878719
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	312.1937838054
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	13.6379743137
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	335.7125423524
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	298.7893006495
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	334.0731237614
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	279.2947196708
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	37.0047170745
PWY-5667: CDP-diacylglycerol biosynthesis I	333.8093481468
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	272.7852831594
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	54.0633188358
PWY0-1319: CDP-diacylglycerol biosynthesis II	333.8093481468
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Escherichia.s__Escherichia_coli	272.7852831594
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	54.0633188358
P161-PWY: acetylene degradation (anaerobic)	333.2855769745
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	311.5219148903
P161-PWY: acetylene degradation (anaerobic)|unclassified	14.6621327978
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	332.0967950129
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	295.8419695421
P441-PWY: superpathway of N-acetylneuraminate degradation	326.1732079992
P441-PWY: superpathway of N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	288.3476785508
PENTOSE-P-PWY: pentose phosphate pathway	324.6782323986
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	249.8201003796
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	323.5887375317
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	293.8823910022
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	319.9718508062
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|g__Escherichia.s__Escherichia_coli	266.8483007484
GLUCONEO-PWY: gluconeogenesis I	314.0631997904
GLUCONEO-PWY: gluconeogenesis I|g__Escherichia.s__Escherichia_coli	253.9294297875
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	313.6849404663
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|g__Escherichia.s__Escherichia_coli	271.4441353899
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	32.8694678365
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	312.9658054230
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	274.8502906167
GLYCOCAT-PWY: glycogen degradation I	310.5226136184
GLYCOCAT-PWY: glycogen degradation I|g__Escherichia.s__Escherichia_coli	234.9959408755
GLYCOCAT-PWY: glycogen degradation I|unclassified	64.1654033012
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	309.4580180157
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Escherichia.s__Escherichia_coli	286.2616352316
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	308.4421108757
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	276.2328779129
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	45.7297022808
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	307.1799299502
