# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_21_Abundance
UNMAPPED	5761136.8834436797
UNINTEGRATED	979585.2205906637
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	640744.3157841692
UNINTEGRATED|unclassified	195732.9547563975
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	38372.8197594794
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1315.0142621144
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1056.9637739005
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	238.7212571223
PWY-7111: pyruvate fermentation to isobutanol (engineered)	816.4434377127
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	745.3605140046
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	82.1009622564
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	717.9478857158
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	645.5014649297
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	28.9820613595
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	702.6590243574
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	670.6644521373
VALSYN-PWY: L-valine biosynthesis	702.6590243574
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	670.6644521373
VALSYN-PWY: L-valine biosynthesis|unclassified	47.9154126778
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	659.9328587331
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	595.7935030931
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	64.9417470076
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	624.6037189167
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	580.3499106257
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	29.9323211651
PWY-1042: glycolysis IV	602.7332925763
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	538.6875576691
PWY-1042: glycolysis IV|unclassified	38.7784857510
ORNDEG-PWY: superpathway of ornithine degradation	597.1459304624
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	520.2926287812
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	83.4063330343
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	566.0105637724
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	508.1115271857
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	27.5548237462
PWY-5695: inosine 5'-phosphate degradation	559.2376216209
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	523.9062200072
PWY-5695: inosine 5'-phosphate degradation|unclassified	41.8209682585
PWY-6608: guanosine nucleotides degradation III	559.2376216209
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	523.9062200072
PWY-6608: guanosine nucleotides degradation III|unclassified	49.8799768424
CALVIN-PWY: Calvin-Benson-Bassham cycle	558.8349697002
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	535.7655554320
PWY-5913: partial TCA cycle (obligate autotrophs)	539.7127188638
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	479.8095940516
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	46.7139398453
PWY-6737: starch degradation V	528.7616542342
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	383.4450801884
PWY-6737: starch degradation V|unclassified	115.0811245231
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	521.2744836498
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	420.7025237971
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	86.6421065289
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	511.8898569214
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	450.1357801857
PWY0-1261: anhydromuropeptides recycling I	491.3515010049
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	421.3154562914
PWY0-1261: anhydromuropeptides recycling I|unclassified	39.4116862223
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	486.4229540684
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	425.2490578470
PWY-5723: Rubisco shunt	484.7898195821
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	424.2663194222
PWY-5723: Rubisco shunt|unclassified	41.7822637606
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	483.8496530995
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	434.1515722998
PWY-4041: &gamma;-glutamyl cycle	482.4774412481
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	430.5689477032
PWY-4041: &gamma;-glutamyl cycle|unclassified	48.8540027425
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	479.1218572288
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	410.6828098810
PWY-5484: glycolysis II (from fructose 6-phosphate)	477.9539268903
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	414.9719868929
PWY-5103: L-isoleucine biosynthesis III	462.5146611245
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	403.9055470310
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	462.3859231612
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	396.5338807949
