# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_2_Abundance
UNMAPPED	5551680.8091882374
UNINTEGRATED	974299.1920998706
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	593253.1758413444
UNINTEGRATED|unclassified	234238.8205064877
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	48415.0269854773
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1129.4822094980
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	881.5429792619
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	228.0196661658
PWY-7111: pyruvate fermentation to isobutanol (engineered)	653.4526632701
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	625.0365107703
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	60.1314120689
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	640.7101908695
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	571.9062307489
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	45.1018912366
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	587.6783697789
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	552.8904216567
VALSYN-PWY: L-valine biosynthesis	587.6783697789
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	552.8904216567
VALSYN-PWY: L-valine biosynthesis|unclassified	57.7736894656
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	585.0428203880
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	531.8524936005
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	31.1638565785
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	549.3698952155
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	438.6673427456
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	81.2177116221
ORNDEG-PWY: superpathway of ornithine degradation	534.0885045275
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	477.5265902459
