# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_38_Abundance
UNMAPPED	5003628.5959105957
UNINTEGRATED	1095661.4591552969
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	738262.1055361552
UNINTEGRATED|unclassified	189424.8174195148
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	26231.9498572479
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1447.9575610657
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1253.0683924077
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	167.2954932858
PWY-7111: pyruvate fermentation to isobutanol (engineered)	993.5913357703
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	954.6267232648
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	18.2119507460
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	885.3120748603
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	874.0734720803
VALSYN-PWY: L-valine biosynthesis	885.3120748603
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	874.0734720803
VALSYN-PWY: L-valine biosynthesis|unclassified	17.6135832812
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	812.0056904125
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	717.5750576858
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	53.2897387062
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	790.6869472474
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	737.4903288231
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	52.5854327890
ORNDEG-PWY: superpathway of ornithine degradation	770.8824693307
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	692.6266531064
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	83.1258999264
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	747.9913416413
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	701.6432017486
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	40.3251948935
PWY-1042: glycolysis IV	722.2790727111
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	624.0845970416
PWY-1042: glycolysis IV|unclassified	42.5900600871
PWY-5695: inosine 5'-phosphate degradation	668.9401680117
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	629.0859443898
PWY-5695: inosine 5'-phosphate degradation|unclassified	41.7705239518
