# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_8_Abundance
UNMAPPED	4944602.6727053588
UNINTEGRATED	964713.5364530860
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	591143.6658325177
UNINTEGRATED|unclassified	219510.3080053765
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	31412.0130719659
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1199.9236382083
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	953.7225771920
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	234.6338051124
PWY-7111: pyruvate fermentation to isobutanol (engineered)	746.0547101626
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	712.8640076530
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	62.5544824178
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	671.5486393774
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	625.7723112169
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	39.6164835386
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	632.0113075162
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	586.9430149403
VALSYN-PWY: L-valine biosynthesis	632.0113075162
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	586.9430149403
VALSYN-PWY: L-valine biosynthesis|unclassified	66.9343849067
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	625.5316248598
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	546.4281808730
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	60.8800469667
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	613.1234395236
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	509.6711861156
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	24.1986597259
ORNDEG-PWY: superpathway of ornithine degradation	605.2524730732
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	508.4983819185
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	96.7100662677
PWY-5695: inosine 5'-phosphate degradation	573.7283136257
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	498.8312307513
PWY-5695: inosine 5'-phosphate degradation|unclassified	73.0278165293
PWY-6608: guanosine nucleotides degradation III	573.7283136257
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	498.8312307513
PWY-6608: guanosine nucleotides degradation III|unclassified	61.8326271078
PWY-7663: gondoate biosynthesis (anaerobic)	561.8409741178
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	526.2916559999
PWY-1042: glycolysis IV	532.5943287856
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	446.7778080407
PWY-1042: glycolysis IV|unclassified	56.3340609943
CALVIN-PWY: Calvin-Benson-Bassham cycle	503.8068570402
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	469.0679370294
PWY-4041: &gamma;-glutamyl cycle	474.4669037122
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	421.9514046258
PWY-4041: &gamma;-glutamyl cycle|unclassified	51.5699539590
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	468.0330951822
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	433.7244316270
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	22.1956186267
PWY-5723: Rubisco shunt	466.5964734204
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	424.4853871561
PWY0-1261: anhydromuropeptides recycling I	464.1023500416
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	381.5932793981
PWY0-1261: anhydromuropeptides recycling I|unclassified	47.2634420283
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	463.0840385621
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	409.2868834849
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	461.6508035236
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	354.3439751449
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	59.5557665945
PWY-5913: partial TCA cycle (obligate autotrophs)	459.1220562792
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	350.8222806949
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	91.6373453127
PWY-6353: purine nucleotides degradation II (aerobic)	452.2644808444
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	383.3625205739
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	57.1232501516
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	435.4190324024
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	391.2480001232
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	432.8889450306
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	317.7495997862
PWY-5103: L-isoleucine biosynthesis III	432.8889450306
