# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_4_Abundance
UNMAPPED	5106887.8267202713
UNINTEGRATED	1258855.3144409286
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	821882.5116215284
UNINTEGRATED|unclassified	295724.4811715240
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	35075.0015147715
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1772.8131781178
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1507.4819021386
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	260.1667503501
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1102.3406332094
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	1041.0990220080
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	79.9642308620
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	955.8383376562
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	920.8632338821
VALSYN-PWY: L-valine biosynthesis	955.8383376562
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	920.8632338821
VALSYN-PWY: L-valine biosynthesis|unclassified	48.3218706395
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	907.0380529716
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	877.3440916518
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	27.7559713420
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	906.2728610424
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	804.0819622710
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	68.0985383816
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	879.3307540958
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	824.3572011247
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	43.7064759739
ORNDEG-PWY: superpathway of ornithine degradation	820.2204163715
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	753.5747647335
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	69.3117066350
PWY-5695: inosine 5'-phosphate degradation	812.3101397144
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	762.3575899951
PWY-5695: inosine 5'-phosphate degradation|unclassified	79.8060048647
PWY-6608: guanosine nucleotides degradation III	812.3101397144
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	762.3575899951
PWY-6608: guanosine nucleotides degradation III|unclassified	64.0354555497
PWY-1042: glycolysis IV	793.0358258539
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	671.2752185257
PWY-1042: glycolysis IV|unclassified	60.9537749545
CALVIN-PWY: Calvin-Benson-Bassham cycle	770.5450620731
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	688.0306814965
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	51.5721454943
PWY-7663: gondoate biosynthesis (anaerobic)	747.5146967647
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	699.3121326149
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	20.9477459615
PWY-4041: &gamma;-glutamyl cycle	721.9674863585
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	670.6899902120
PWY-4041: &gamma;-glutamyl cycle|unclassified	47.5259015771
PWY-5913: partial TCA cycle (obligate autotrophs)	695.3668420415
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	618.4215706961
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	61.1323444632
PWY-6737: starch degradation V	667.7437858032
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	512.5714625431
PWY-6737: starch degradation V|unclassified	103.0013021035
PWY-6353: purine nucleotides degradation II (aerobic)	648.1643482222
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	581.2822921371
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	43.6504017122
PWY-5723: Rubisco shunt	646.2562757323
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	577.0428504479
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	645.7413026397
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	594.2026114567
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	14.3916054292
PWY0-1261: anhydromuropeptides recycling I	634.3677161353
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	562.8840869241
