# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_25_Abundance
UNMAPPED	5195684.6636839621
UNINTEGRATED	881672.5337788980
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	496294.5086139707
UNINTEGRATED|unclassified	232397.7719972873
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	44950.1349489715
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	972.7070318716
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	744.4729826752
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	227.0246810236
PWY-7111: pyruvate fermentation to isobutanol (engineered)	660.5915588182
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	606.6709257416
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	69.4705506173
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	573.1310156021
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	533.0375844296
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	70.3870645635
VALSYN-PWY: L-valine biosynthesis	573.1310156021
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	533.0375844296
VALSYN-PWY: L-valine biosynthesis|unclassified	70.3870645635
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	528.9041510995
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	450.1986881002
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	78.1788856775
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	523.2342630375
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	477.3809015221
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	22.1606482563
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	516.8678734135
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	465.7128086158
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	67.5595640693
ORNDEG-PWY: superpathway of ornithine degradation	489.1829515289
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	442.5497225946
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	92.6383978029
PWY-5695: inosine 5'-phosphate degradation	484.8417999319
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	411.7795585100
PWY-5695: inosine 5'-phosphate degradation|unclassified	72.6146701546
PWY-6608: guanosine nucleotides degradation III	484.8417999319
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	411.7795585100
PWY-6608: guanosine nucleotides degradation III|unclassified	72.6146701546
PWY-6737: starch degradation V	430.6196959370
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	288.9408181119
PWY-6737: starch degradation V|unclassified	110.2380104195
PWY-1042: glycolysis IV	429.8881587697
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	362.0662590866
PWY-1042: glycolysis IV|unclassified	34.4542255849
CALVIN-PWY: Calvin-Benson-Bassham cycle	416.6112758909
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	369.5326379229
PWY-4041: &gamma;-glutamyl cycle	390.6442210708
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	310.1504613191
PWY-4041: &gamma;-glutamyl cycle|unclassified	80.2413751766
PWY-5723: Rubisco shunt	381.6736381435
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	322.0008585770
PWY-7663: gondoate biosynthesis (anaerobic)	376.6664660601
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	347.8538919921
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	30.0149458342
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	373.9101232266
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	259.5290323337
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	26.3511723987
RHAMCAT-PWY: L-rhamnose degradation I	372.4347294949
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	317.7988177460
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	42.6113807368
PWY-5675: nitrate reduction V (assimilatory)	371.6721699145
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	246.0532594486
PWY-5675: nitrate reduction V (assimilatory)|unclassified	105.8338433270
PWY-5103: L-isoleucine biosynthesis III	370.8588592258
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	237.1652630290
PWY-5103: L-isoleucine biosynthesis III|unclassified	20.6637848282
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	369.1163502509
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	331.0986200561
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	30.1650919524
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	368.0596323279
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	285.4203364971
