# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_44_Abundance
UNMAPPED	4972348.2218303047
UNINTEGRATED	726980.3830803748
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	456279.5221045680
UNINTEGRATED|unclassified	166921.8986772455
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	30648.9587967043
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	963.4850772152
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	753.9762662167
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	198.6856223972
PWY-7111: pyruvate fermentation to isobutanol (engineered)	582.4602246632
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	550.2804814329
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	39.4832822944
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	522.3701412674
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	495.7611339724
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	40.1814970970
VALSYN-PWY: L-valine biosynthesis	522.3701412674
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	495.7611339724
VALSYN-PWY: L-valine biosynthesis|unclassified	40.1814970970
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	482.5272016670
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	438.7807327793
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	40.4115255795
ORNDEG-PWY: superpathway of ornithine degradation	466.8796910608
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	382.3878432918
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	70.6063847952
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	448.4254402466
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	414.5995372656
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	23.7126927428
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	441.3232100299
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	388.0766138982
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	46.3719361572
PWY-1042: glycolysis IV	409.5975365865
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	328.1712599458
PWY-1042: glycolysis IV|unclassified	60.3100547889
PWY-5695: inosine 5'-phosphate degradation	399.6550042569
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	354.9427929262
PWY-5695: inosine 5'-phosphate degradation|unclassified	46.2241969670
PWY-6608: guanosine nucleotides degradation III	399.6550042569
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	354.9427929262
PWY-6608: guanosine nucleotides degradation III|unclassified	69.2672208025
PWY-7663: gondoate biosynthesis (anaerobic)	390.6463524709
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	374.0378028903
PWY-4041: &gamma;-glutamyl cycle	378.9766593166
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	323.1128246478
PWY-4041: &gamma;-glutamyl cycle|unclassified	50.6787165354
PWY-5913: partial TCA cycle (obligate autotrophs)	360.8035830122
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	264.7900065794
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	93.7495775304
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	339.8990389756
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	291.7330805923
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	26.7459291165
CALVIN-PWY: Calvin-Benson-Bassham cycle	338.1406478045
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	314.5471557812
PWY-6737: starch degradation V	335.5096566562
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	263.8651239817
PWY-6737: starch degradation V|unclassified	81.1996052167
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	335.1054623155
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	228.5537314585
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	28.4920971028
PWY-5103: L-isoleucine biosynthesis III	325.6872732678
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	212.9562250400
PWY-5103: L-isoleucine biosynthesis III|unclassified	18.8501648328
PWY-6305: superpathway of putrescine biosynthesis	324.7618765152
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	282.6397339471
PWY0-1261: anhydromuropeptides recycling I	323.4541840972
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	244.4769574498
PWY0-1261: anhydromuropeptides recycling I|unclassified	36.3242690584
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	321.7887200058
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	275.4275908018
PWY-6353: purine nucleotides degradation II (aerobic)	320.5532897276
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	256.7289856524
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	41.3529170686
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	318.6532015877
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	251.2156751004
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	59.5860463056
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	316.8235102279
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	250.8555582516
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	57.4502789249
PWY-5723: Rubisco shunt	314.3018854657
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	238.4008215674
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	313.3799716093
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	239.4373275903
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	85.9324901829
PWY-5675: nitrate reduction V (assimilatory)	309.2405817970
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	180.7627959911
PWY-5675: nitrate reduction V (assimilatory)|unclassified	95.9645913660
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	309.0732788795
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	265.1133985737
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	40.9880908489
TCA: TCA cycle I (prokaryotic)	306.1364475034
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	269.5052421694
TCA: TCA cycle I (prokaryotic)|unclassified	40.8194646639
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	305.0442302035
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	251.4071917218
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	299.7086399736
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	247.4842166820
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	50.0387675685
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	299.0292405385
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	258.8149571056
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	298.8655335964
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	234.4386852247
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	56.9232358844
PWY-3001: superpathway of L-isoleucine biosynthesis I	298.7770185119
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	252.0846508822
RHAMCAT-PWY: L-rhamnose degradation I	294.6289757948
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	210.6380663010
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	44.0353359200
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	293.1079751421
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	254.8756295798
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	37.9900169748
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	292.7042864373
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	257.4351869007
PWY-5484: glycolysis II (from fructose 6-phosphate)	292.1508763473
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	252.0934861826
PWY-6936: seleno-amino acid biosynthesis (plants)	288.6256448631
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	236.8198188416
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	286.7955170904
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	250.7947528125
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	286.6952712183
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	260.5886127338
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	282.6048978109
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	264.8251618788
PENTOSE-P-PWY: pentose phosphate pathway	282.5043276731
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	225.5270662343
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	15.6340945776
PWY0-1296: purine ribonucleosides degradation	280.8523911145
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	260.5281564678
PWY0-1296: purine ribonucleosides degradation|unclassified	19.8236873192
P161-PWY: acetylene degradation (anaerobic)	278.7924128987
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	170.7973057897
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	276.1374761449
