# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_23_Abundance
UNMAPPED	3022374.4376793937
UNINTEGRATED	688523.7723066872
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	439232.4729187518
UNINTEGRATED|unclassified	166823.4850080592
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1011.0508284393
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	796.5660721493
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	188.6572572469
PWY-7111: pyruvate fermentation to isobutanol (engineered)	558.9503709840
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	490.8392117946
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	67.8869923054
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	525.8182653148
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	442.2295568173
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	78.0348652902
CALVIN-PWY: Calvin-Benson-Bassham cycle	522.3211367937
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	431.1693626836
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	77.2531922705
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	513.4950332268
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	467.5521769125
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	51.6698436349
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	461.5827916691
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	351.7246604286
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	84.0121404756
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	451.9957840026
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	430.8600332812
VALSYN-PWY: L-valine biosynthesis	451.9957840026
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	430.8600332812
VALSYN-PWY: L-valine biosynthesis|unclassified	65.8865725059
ORNDEG-PWY: superpathway of ornithine degradation	442.4116636486
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	398.3362124971
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	78.5956266323
PWY-1042: glycolysis IV	431.8028358767
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	340.1817981513
PWY-1042: glycolysis IV|unclassified	76.9685136536
PWY-5695: inosine 5'-phosphate degradation	427.9034363308
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	323.8390696702
PWY-5695: inosine 5'-phosphate degradation|unclassified	76.5929358592
PWY-6608: guanosine nucleotides degradation III	427.9034363308
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	323.8390696702
PWY-6608: guanosine nucleotides degradation III|unclassified	76.5929358592
PWY-4041: &gamma;-glutamyl cycle	391.8559657067
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	345.2264830658
PWY-4041: &gamma;-glutamyl cycle|unclassified	48.4420509959
PWY-5913: partial TCA cycle (obligate autotrophs)	381.8882137745
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	297.8585489242
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	69.5656219025
PWY-7663: gondoate biosynthesis (anaerobic)	367.9071423352
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	316.0877867810
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	30.6832975762
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	359.7746698651
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	296.6394856725
PWY-6737: starch degradation V	356.9392054686
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	279.2626782842
PWY-6737: starch degradation V|unclassified	98.0092746582
PWY-5723: Rubisco shunt	350.6834070405
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	287.4441241753
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	348.1683514560
