# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_11_Abundance
UNMAPPED	3258878.5765971877
UNINTEGRATED	634237.5084875403
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	396529.1952167681
UNINTEGRATED|unclassified	149203.0663647390
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	912.5984090550
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	690.3539672240
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	218.2011326813
PWY-7111: pyruvate fermentation to isobutanol (engineered)	540.9083654418
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	501.6345558493
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	75.9407046646
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	474.1483801121
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	416.1916944093
VALSYN-PWY: L-valine biosynthesis	474.1483801121
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	416.1916944093
VALSYN-PWY: L-valine biosynthesis|unclassified	78.4885286265
CALVIN-PWY: Calvin-Benson-Bassham cycle	461.0844647547
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	400.4171900376
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	46.9059472427
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	457.0125915916
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	412.0316711499
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	38.9247869145
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	449.0458024284
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	407.4702493603
PWY-7663: gondoate biosynthesis (anaerobic)	416.1796228953
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	365.0404831037
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	15.7798606231
ORNDEG-PWY: superpathway of ornithine degradation	405.8035839420
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	339.8367996158
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	85.2395080958
PWY-1042: glycolysis IV	404.3644490858
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	332.3518310105
PWY-1042: glycolysis IV|unclassified	65.4427715214
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	399.3654732110
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	324.3223064117
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	72.5381752935
PWY-4041: &gamma;-glutamyl cycle	366.1393385713
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	279.8686694869
PWY-4041: &gamma;-glutamyl cycle|unclassified	86.1821962757
PWY-5695: inosine 5'-phosphate degradation	363.0214342802
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	294.4164108367
PWY-5695: inosine 5'-phosphate degradation|unclassified	66.0230706149
PWY-6608: guanosine nucleotides degradation III	363.0214342802
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	294.4164108367
PWY-6608: guanosine nucleotides degradation III|unclassified	66.0230706149
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	359.3171717266
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	322.8644039565
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	356.4064083832
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	314.3102846134
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	347.3899260112
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	304.4123550002
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	22.0200847731
PWY-5913: partial TCA cycle (obligate autotrophs)	332.7396644535
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	278.2591063120
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	61.8288269443
FERMENTATION-PWY: mixed acid fermentation	332.5123406148
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	253.8928050675
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	330.2159744631
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	207.0173855432
PWY-6305: superpathway of putrescine biosynthesis	321.5174017092
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	275.7965700676
PWY-6737: starch degradation V	318.0869857749
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	260.8732860965
PWY-6737: starch degradation V|unclassified	76.3372505741
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	315.1271666515
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	244.9673346861
PWY-5103: L-isoleucine biosynthesis III	314.1542361615
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	182.3972837062
PWY0-1261: anhydromuropeptides recycling I	313.0315944884
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	246.9161495613
PWY0-1261: anhydromuropeptides recycling I|unclassified	31.9311732334
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	309.6878564790
