# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_7_Abundance
UNMAPPED	3506500.9729428631
UNINTEGRATED	801519.0750867110
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	470835.2146756059
UNINTEGRATED|unclassified	158644.7033804855
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	23002.5382469895
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	13530.6591117933
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	987.8068656875
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	780.6968939048
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	188.8849299614
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	9.2942207025
PWY-7111: pyruvate fermentation to isobutanol (engineered)	700.1458096244
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	600.8421122276
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	61.5035264298
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	618.7564992783
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	453.5627623957
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	66.4535252346
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	536.9827512407
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	397.1453985442
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	104.4399253279
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	531.2990757850
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	454.8983292419
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	60.8959786377
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	522.6909924566
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	450.9258973665
VALSYN-PWY: L-valine biosynthesis	522.6909924566
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	450.9258973665
VALSYN-PWY: L-valine biosynthesis|unclassified	56.6199668547
