# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_12_Abundance
UNMAPPED	3328203.3553543794
UNINTEGRATED	647193.8436292369
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	388420.9185691359
UNINTEGRATED|unclassified	171073.1722894051
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	808.8189295549
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	633.0063030394
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	156.1882905321
PWY-7111: pyruvate fermentation to isobutanol (engineered)	555.3105805309
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	525.1091087421
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	91.8897809976
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	431.5722339423
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	361.7130878507
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	66.7720583364
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	428.0148780630
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	356.6530291399
VALSYN-PWY: L-valine biosynthesis	428.0148780630
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	356.6530291399
VALSYN-PWY: L-valine biosynthesis|unclassified	56.3148930187
ORNDEG-PWY: superpathway of ornithine degradation	414.3523550124
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	352.1622879243
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	68.9417308138
PWY-1042: glycolysis IV	387.0195332918
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	316.0137607965
PWY-1042: glycolysis IV|unclassified	51.4546464692
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	385.8891321115
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	316.1017524415
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	63.2905417081
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	368.4972185493
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	306.1154233877
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	61.0147719250
CALVIN-PWY: Calvin-Benson-Bassham cycle	361.1629784224
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	301.1928759349
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	54.1498614941
PWY-5695: inosine 5'-phosphate degradation	341.3036100398
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	285.6154009495
PWY-5695: inosine 5'-phosphate degradation|unclassified	54.8115875097
PWY-6608: guanosine nucleotides degradation III	341.3036100398
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	285.6154009495
PWY-6608: guanosine nucleotides degradation III|unclassified	54.8115875097
PWY-7663: gondoate biosynthesis (anaerobic)	317.3500479931
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	288.1031131786
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	317.1496935845
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	274.0666348724
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	51.3503341501
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	314.1035881730
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	266.6381486627
PWY-4041: &gamma;-glutamyl cycle	308.3690050344
