# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_13_Abundance
UNMAPPED	2910627.8984048483
UNINTEGRATED	760788.3112375948
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	507597.5059686587
UNINTEGRATED|unclassified	157906.1000408266
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1118.9664342852
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	903.4856225109
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	198.4690230503
PWY-7111: pyruvate fermentation to isobutanol (engineered)	679.1365482100
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	659.1297712384
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	41.7716315311
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	579.6616588000
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	488.8794772070
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	43.1195176309
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	549.2488384095
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	483.8601675542
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	60.1533623611
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	531.6516515941
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	505.5127511106
VALSYN-PWY: L-valine biosynthesis	531.6516515941
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	505.5127511106
VALSYN-PWY: L-valine biosynthesis|unclassified	42.7473964501
PWY-1042: glycolysis IV	519.5167623525
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	445.2594183074
PWY-1042: glycolysis IV|unclassified	29.6580353313
CALVIN-PWY: Calvin-Benson-Bassham cycle	515.6002362290
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	477.4036288722
ORNDEG-PWY: superpathway of ornithine degradation	514.4524516231
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	470.4121198060
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	77.5370009016
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	501.2904944749
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	412.3459815701
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	68.7228727308
PWY-5695: inosine 5'-phosphate degradation	467.4506801612
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	383.8058412466
PWY-5695: inosine 5'-phosphate degradation|unclassified	62.1785677181
PWY-6608: guanosine nucleotides degradation III	467.4506801612
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	383.8058412466
PWY-6608: guanosine nucleotides degradation III|unclassified	62.1785677181
